PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
780,Unknown,5641,12.6674,12.72057,12.80147,111.092,1031785.75,6105525,null,[M+ACN+H]+,M + 0,adduct linked to 777_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.805867,111.03947:52820 111.05567:43839 111.09204:1341572 112.05096:49850 112.07607:16376 112.08724:66325 112.08924:18399 112.09537:93326 112.54587:11215 113.06002:51243 113.07132:206476 113.10768:668792 114.05523:12488 114.06653:17642 114.09166:135949 114.1029:273962 114.11107:30689 114.1157:16018 114.55869:93185 115.08682:88103 115.10624:19332 115.12334:171581 116.0023:14764 116.07095:40268 116.08232:27394,51.81741:3491 54.18629:3221 55.09295:3468 55.42012:3103 56.08632:3596 57.3596:3507 69.04533:5665 70.06587:157998 78.22479:3309 82.05324:12638 83.06101:12980 85.08854:3308 96.06887:4076 103.26745:3840 107.50269:3885 110.07436:3706 111.05581:36158 111.06693:10079 111.09207:936014
781,Unknown,5641,12.65493,12.72057,12.80464,114.1029,210628.5938,764085.8125,null,[M+NH4]+,M + 0,adduct linked to 778_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.95144,114.05523:12488 114.06653:17642 114.09166:135949 114.1029:273962 114.11107:30689 114.1157:16018 114.55869:93185 115.08682:88103 115.10624:19332 115.12334:171581 116.0023:14764 116.07095:40268 116.08232:27394 116.10738:64300 116.12654:13622 116.14375:28992 117.05489:43954 117.06622:36501 117.1025:148528 117.11378:285035 117.13893:25374 118.01871:13594 118.06546:185715 118.08654:2859318 118.12285:59755 119.06886:12095 119.08183:11147 119.08991:169994,
782,Unknown,5641,12.63296,12.72057,12.79801,126.1028,111539.6016,557202.25,null,[M+ACN+H]+,M + 0,adduct linked to 774_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.744551,126.06644:44176 126.10281:149643 127.0391:15320 127.07281:88601 127.08674:75418 127.09802:15784 127.12328:28079 127.5378:15891 128.08197:36784 128.11835:100786 128.14368:30893 128.95372:162305 129.06598:18542 129.10245:142840 130.08661:22232 130.09769:115263 130.1058:13850 130.15918:42908 131.07043:1982149 131.08174:27559,
783,Unknown,5641,12.67992,12.72057,12.86952,128.9537,144776.2656,1147479.125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.99279,128.95372:162305 129.06598:18542 129.10245:142840 130.08661:22232 130.09769:115263 130.1058:13850 130.15918:42908 131.07043:1982149 131.08174:27559 131.118:40179 131.16257:14086 132.07378:141609 132.07658:24255 132.10205:260059 133.09741:20675 133.10559:16350,
784,Unknown,5641,12.63072,12.72057,12.80464,130.0976,80335.23438,288539.9375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.606256,130.08661:22232 130.09769:115263 130.1058:13850 130.15918:42908 131.07043:1982149 131.08174:27559 131.118:40179 131.16257:14086 132.07378:141609 132.07658:24255 132.10205:260059 133.09741:20675 133.10559:16350 134.11771:14562 135.01508:19562 135.04755:139515,
785,Unknown,5641,12.63072,12.72057,12.79801,157.1085,81282.23438,261822.1719,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.852086,156.99077:43292 157.02855:98713 157.09731:28446 157.10844:107915 157.13373:39790 157.98895:12949 158.09245:22528 158.12894:28249 158.15401:31686 158.16528:27179 159.07634:15824 159.11281:26155 160.09689:327709 160.10805:24644 160.81969:12384 161.09218:26395 161.10001:23945 161.12863:15729 161.99896:29416 162.00876:165886,
786,Unknown,5642,12.69033,12.72427,12.76726,117.1138,261467.7188,1136437.25,null,[M+CH3OH+H]+,M + 0,adduct linked to 774_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.028298,117.05495:28812 117.06618:27289 117.10265:48244 117.11379:265599 117.116:22320 117.13894:27860 118.06543:198576 118.08656:2441964 118.12296:84433 118.42226:10558 119.06888:14713 119.08993:106844 120.09075:15434 120.97253:69618 121.02956:9740 121.03201:51667 122.00656:178757 122.07153:33469 122.09663:79707,
787,Unknown,5683,12.75551,12.81737,12.88692,436.3427,51952.28516,156652.8438,null,[M+Li]+,M + 0,adduct linked to 788_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.03793,436.15082:15303 436.34265:99632 437.3454:19706 438.37909:16158 441.11066:15705,
788,Unknown,5683,12.78259,12.81737,12.91004,447.3475,52817.33984,169317.6094,null,[M+NH4]+,M + 0,adduct linked to 787_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.92049,447.34753:95957 448.35031:42681 449.30112:15533 449.33768:256947 450.34186:80220,
789,Unknown,5683,12.70079,12.81737,12.93327,505.4005,112055.2266,382751.2188,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.051057,505.40048:181387 506.40326:47415,
790,Unknown,5684,12.77911,12.82056,12.8443,391.2841,128287.0469,375684.5313,null,[M+H-2H2O]+,M + 0,adduct linked to 791_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.986325,391.28412:177942 392.28812:43437 395.12561:12608 396.14597:17094,
791,Unknown,5684,12.77911,12.82056,12.92641,449.3378,185369.7031,729731.0625,null,[M+Na]+,M + 0,adduct linked to 790_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.08839,449.33777:234900 449.35422:8243 450.01825:21029 450.34146:93809 451.32935:11741 452.39374:16561,
792,Unknown,5684,12.77547,12.82056,12.90292,450.3415,58542.96094,203025.6875,null,[M+Na]+,M + 1,isotope of 791,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.63652,450.01825:21029 450.34146:93809 451.32935:11741 452.39374:16561,
793,Unknown,5684,12.72057,12.82056,12.94001,506.4039,33061.34766,104456.3125,null,[M+H]+,M + 1,isotope of 789,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.469461,506.40387:68481 511.39792:13467,
794,Unknown,5731,12.70303,12.93327,12.95276,364.0653,1197697.75,7897265.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,766.1918,364.06528:1356598 364.94446:19184 365.06955:149832 365.10657:19197 366.07053:14507 367.09402:14035971 367.46744:12127 368.09872:798533,54.85056:3643 71.77191:3698 77.25813:3923 82.00156:3981 90.69816:3321 94.63203:3579 97.02897:37640 102.017:3272 105.48948:3428 110.03509:8345 128.04552:7152 135.03012:10815 140.77521:3699 152.05679:496185 153.0408:36881 181.55139:3506 214.95645:6516 227.66068:5921 285.42075:4667 297.45981:3832
795,Unknown,5776,13.01439,13.12969,13.21587,60.06432,2956211.75,34071532,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.902659,60.00132:24167 60.00207:12552 60.0029:16659 60.00445:16580 60.00528:15991 60.006:18274 60.0069:13598 60.00761:19058 60.00927:20959 60.0116:19130 60.01396:16024 60.01557:17910 60.01645:13292 60.01723:24935 60.01795:19963 60.01882:23561 60.01956:26585 60.02038:14447 60.02119:36836 60.02193:26012 60.02283:19770 60.02355:22282 60.02435:21223 60.02519:24775 60.02591:21562 60.02681:23103 60.02754:32297 60.02833:20838 60.02918:26468 60.0299:29158 60.03077:24524 60.03151:39645 60.03228:24906 60.03315:35915 60.03388:35846 60.03476:32707 60.03549:38791 60.03628:38521 60.03712:44854 60.03785:42258 60.0387:42986 60.03947:56788 60.04023:51835 60.04108:60922 60.04181:73249 60.04263:82663 60.04344:143852 60.04417:202262 60.04502:1040207 60.04619:111631 60.04689:100480 60.04765:51457 60.04849:51093 60.04921:51134 60.04998:30378 60.05081:50844 60.0515:56913 60.05243:46069 60.05313:63738 60.05386:52851 60.05474:75850 60.05547:75805 60.05631:82297 60.05711:75702 60.05812:1123752 60.05948:138002 60.06032:129256 60.06108:234130 60.06182:255563 60.06271:465421 60.06341:702840 60.06432:2432320 60.06548:651884 60.06619:454523 60.06709:342576 60.06776:158390 60.06867:144425 60.06943:154100 60.07019:111121 60.07106:112000 60.07178:95171 60.07264:73167 60.0734:89783 60.07417:63780 60.07502:72617 60.07578:64527 60.07661:49222 60.07739:62244 60.07818:48762 60.07899:50735 60.07977:46754 60.08056:36554 60.08139:57351 60.08212:32518 60.08301:36462 60.08375:38390 60.08455:34915 60.08536:36569 60.08614:39137 60.08698:36588 60.08775:39179 60.08857:32783 60.08936:39963 60.09015:28419 60.09095:28282 60.09173:27822 60.09254:27493 60.09336:27098 60.09414:28201 60.09495:23494 60.09574:29831 60.09655:20324 60.09732:27826 60.0981:23783 60.09895:26654 60.09972:27966 60.10053:18627 60.10132:23728 60.10212:18295 60.10293:28264 60.10371:21761 60.10451:17516 60.10529:25110 60.1061:16745 60.1069:16643 60.10769:25954 60.10852:25170 60.11005:17442 60.11088:16453 60.11247:21655 60.11326:17388 60.11406:20552 60.11488:15059 60.11566:24111 60.11649:16200 60.11889:17579 60.12048:20924 60.12127:13703 60.12285:14491 60.12358:15855 60.12446:16537 60.13087:14010 60.13405:15348 60.1405:14841 60.14917:14877 60.15:12484 60.15243:12561 60.15318:14661 60.16919:15799 60.20112:14965 60.49485:11722 61.0384:15671 61.03925:32189 61.04042:75839 61.04136:34485 61.04212:21380 61.04859:32913 61.0494:20970 61.06051:22331 61.0613:62184 61.06247:20002 61.06334:14943 61.06785:23761 62.04445:18154 62.04526:15037 62.04939:23133 62.05038:25508 62.05284:24295 62.05355:18708 62.05459:29767 62.05531:28542 62.0563:13283 62.05703:43565 62.05775:44551 62.05876:74698 62.05947:74406 62.06075:985915 62.06168:146446 62.06236:88035 62.06334:51024 62.06409:44908 62.06505:32946 62.06581:34522 62.06657:19097 62.0675:23266 62.06825:19695 62.07001:19123 62.98149:18417 62.98231:49185 62.98359:19945 64.00126:15283 64.00208:18608 64.00385:17122 64.00568:21632 64.00647:14198 64.00823:21018 64.00909:21107 64.01006:32173 64.01087:34396 64.01188:35760 64.01263:48897 64.01351:46312 64.01441:90092 64.01522:102816 64.01652:615013 64.0175:159755 64.01829:90177 64.01924:66580 64.02006:39847 64.02101:38001 64.02183:36037 64.02273:19454 64.02362:32810 64.02444:18283 64.02537:23623,
796,Unknown,5776,13.01439,13.12969,13.22357,72.08149,1225363.25,14613270,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.064854,72.04536:16657 72.04649:21880 72.04845:16822 72.05165:18625 72.05272:17848 72.05485:20745 72.05798:21535 72.05904:19305 72.06111:22587 72.06219:25761 72.06322:28556 72.06428:22108 72.06535:33953 72.06634:30709 72.06745:36441 72.06847:39194 72.06953:33708 72.07057:36625 72.07155:37225 72.07269:50333 72.07369:48911 72.07476:60183 72.07582:66627 72.07683:79955 72.0779:121921 72.07896:182906 72.07996:225734 72.08149:1179537 72.08266:298952 72.08363:186654 72.0847:120769 72.08578:94437 72.08681:73392 72.08787:59911 72.0889:53060 72.08994:40449 72.09102:46529 72.09205:35367 72.09309:34909 72.09412:33922 72.09522:27355 72.09625:32458 72.09726:28191 72.09834:23502 72.09936:22675 72.10043:23242 72.10148:22278 72.10252:18880 72.10361:22313 72.10671:21466 72.11201:16779 73.07494:25400 73.07668:351628 73.07782:37086 73.08238:18348 73.08347:17182 73.08453:34393 73.53246:23057 73.68776:15814 73.82226:17572 73.88316:17718 73.89294:16995 73.90164:14976 73.91363:16894 73.92012:18720 73.92225:17104 73.92669:21170 73.93099:20784 73.94082:22085 73.94187:17756 73.94312:19721 73.94523:21259 73.95061:18142 73.95719:19889 73.95826:22681 73.96265:21254 73.96699:16278 73.96807:24598 73.9691:20588 73.97028:25600 73.97131:22401 73.9724:20538 73.9735:24810 73.97456:20503 73.97569:21661 73.97675:28042 73.98001:24266 73.98219:24472 73.98331:23004 73.98444:28725 73.98548:22817 73.98663:23088 73.98766:23155 73.98872:18779 73.98985:29697 73.99087:25487 73.99203:20432 73.99313:35078 73.99419:24665 73.99532:29157 73.99633:30567 73.99751:29328 73.99858:27897 73.99958:23809 74.00076:27545 74.0018:31630 74.00404:32454 74.00508:30381 74.00622:33107 74.00724:37836 74.00839:28242 74.00949:36241 74.0105:28335 74.01166:37357 74.0127:30735 74.01385:29526 74.01494:32218 74.01598:31674 74.01715:33280 74.01817:37923 74.01929:28070 74.0204:30600 74.02135:31556 74.02259:41699 74.02364:36130 74.02476:29181 74.02585:32867 74.02687:36534 74.02809:31617 74.02911:39678 74.03021:32078 74.03131:38304 74.03233:37968 74.03348:38847 74.03454:39328 74.03563:41767 74.03674:40224 74.03777:40983 74.03896:36852 74.04:48408 74.04109:41089 74.0422:50389 74.04324:43662 74.04438:44295 74.04546:47966 74.04653:43296 74.04767:51214 74.04872:49778 74.04984:46306 74.05089:60562 74.05202:53804 74.05312:58463 74.05417:63361 74.0553:58897 74.05635:66766 74.05747:61568 74.05856:73574 74.05956:63481 74.06065:209782 74.06187:53078 74.06295:63016 74.06401:77008 74.06511:67197 74.06623:81066 74.06729:81743 74.06839:81244 74.06948:90989 74.07055:90190 74.07168:103885 74.07275:99657 74.07384:107281 74.07494:112975 74.07603:107866 74.07713:123042 74.0782:127441 74.07932:132955 74.08037:159167 74.08147:154206 74.08258:180280 74.08366:184359 74.08477:208678 74.08585:222560 74.08695:242851 74.08804:278891 74.08911:311969 74.09023:371141 74.0913:421829 74.09242:552770 74.09348:764180 74.09464:1093295 74.09564:1736634 74.09686:5062792 74.09717:4804671 74.09846:1534714 74.09948:1118619 74.10059:698286 74.10169:562552 74.10277:463808 74.1039:393772 74.10495:327187 74.10607:275034 74.10716:264620 74.10823:210494 74.10937:217424 74.1104:190077 74.11154:166249 74.11263:176211 74.11368:147145 74.11484:143577 74.11588:135505 74.11698:112411 74.11809:133135 74.11914:109789 74.12031:104988 74.12134:104716 74.12247:89078 74.12356:105401 74.1246:89120 74.12579:87716 74.1268:87163 74.12794:70086 74.12904:72477 74.13002:73385 74.13124:73189 74.13226:75445 74.13339:61164 74.13451:67809 74.13551:64365 74.13671:58497 74.13772:62918 74.13885:57768 74.13996:60153 74.14101:52972 74.14219:48539 74.1432:58307 74.14428:45276 74.14543:49675 74.14645:55915 74.14765:43969 74.14866:52160 74.14975:49618 74.15091:50544 74.15193:48669 74.15311:39959 74.15413:45295 74.15522:41053 74.15638:38990 74.15739:45428 74.1586:39340 74.15962:39083 74.16067:35602 74.16183:47272 74.16287:38966 74.16405:38667 74.1651:42266 74.16616:28440 74.16733:34852 74.16833:38505 74.16953:36356 74.17057:35128 74.17163:36399 74.17283:37377 74.17381:33086 74.17497:29705 74.17603:38430 74.17705:27723 74.17826:40074 74.17927:39335 74.18044:27089 74.18151:38447 74.18253:36250 74.18376:34623 74.18478:33139 74.18593:29586 74.187:34963 74.188:24587 74.1892:30344 74.19022:34332 74.19131:20761 74.19247:37095 74.19348:35968 74.19469:30629 74.19568:29406 74.1968:17211 74.19792:34013 74.19892:22348 74.20013:29871 74.20117:36268 74.20222:16524 74.20342:27941 74.20443:24020 74.20563:27889 74.20667:31854 74.20892:32944 74.20992:26226 74.21111:26582 74.21214:31122 74.21438:21836 74.21537:29481 74.21654:28868 74.21763:26391 74.21865:17784 74.21985:28950 74.22088:29760 74.22201:21227 74.22311:28184 74.22415:20029 74.22533:24388 74.22632:21102 74.22755:19327 74.22861:27001 74.23083:21231 74.23181:24969 74.23405:22942 74.23506:18402 74.23631:19451 74.2373:26399 74.23952:23060 74.24055:19422 74.24181:17524 74.24284:20986 74.24503:25573 74.24728:23808 74.24828:20497 74.24937:18075 74.25153:20620 74.25276:21885 74.25381:18393 74.25823:19590 74.26251:17251 74.2658:17011 74.26693:18098 74.26915:17726 74.27345:20812 74.2746:14844 74.27678:22420 74.27894:21823 74.28011:19664 74.28118:20567 74.28335:14802 74.28997:20404 74.29431:21439 74.29543:17947 74.32169:20856 74.32392:15290 74.34487:16602 74.35138:18926 74.61124:17092 75.05602:140988 75.09402:24864 75.09769:23204 75.09872:30774 75.10053:388061 75.10159:38739 75.10248:15439 75.10378:20233,
797,Unknown,5776,13.01439,13.12969,13.22357,74.09686,7431144.5,86817112,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.06671,73.68776:15814 73.82226:17572 73.88316:17718 73.89294:16995 73.90164:14976 73.91363:16894 73.92012:18720 73.92225:17104 73.92669:21170 73.93099:20784 73.94082:22085 73.94187:17756 73.94312:19721 73.94523:21259 73.95061:18142 73.95719:19889 73.95826:22681 73.96265:21254 73.96699:16278 73.96807:24598 73.9691:20588 73.97028:25600 73.97131:22401 73.9724:20538 73.9735:24810 73.97456:20503 73.97569:21661 73.97675:28042 73.98001:24266 73.98219:24472 73.98331:23004 73.98444:28725 73.98548:22817 73.98663:23088 73.98766:23155 73.98872:18779 73.98985:29697 73.99087:25487 73.99203:20432 73.99313:35078 73.99419:24665 73.99532:29157 73.99633:30567 73.99751:29328 73.99858:27897 73.99958:23809 74.00076:27545 74.0018:31630 74.00404:32454 74.00508:30381 74.00622:33107 74.00724:37836 74.00839:28242 74.00949:36241 74.0105:28335 74.01166:37357 74.0127:30735 74.01385:29526 74.01494:32218 74.01598:31674 74.01715:33280 74.01817:37923 74.01929:28070 74.0204:30600 74.02135:31556 74.02259:41699 74.02364:36130 74.02476:29181 74.02585:32867 74.02687:36534 74.02809:31617 74.02911:39678 74.03021:32078 74.03131:38304 74.03233:37968 74.03348:38847 74.03454:39328 74.03563:41767 74.03674:40224 74.03777:40983 74.03896:36852 74.04:48408 74.04109:41089 74.0422:50389 74.04324:43662 74.04438:44295 74.04546:47966 74.04653:43296 74.04767:51214 74.04872:49778 74.04984:46306 74.05089:60562 74.05202:53804 74.05312:58463 74.05417:63361 74.0553:58897 74.05635:66766 74.05747:61568 74.05856:73574 74.05956:63481 74.06065:209782 74.06187:53078 74.06295:63016 74.06401:77008 74.06511:67197 74.06623:81066 74.06729:81743 74.06839:81244 74.06948:90989 74.07055:90190 74.07168:103885 74.07275:99657 74.07384:107281 74.07494:112975 74.07603:107866 74.07713:123042 74.0782:127441 74.07932:132955 74.08037:159167 74.08147:154206 74.08258:180280 74.08366:184359 74.08477:208678 74.08585:222560 74.08695:242851 74.08804:278891 74.08911:311969 74.09023:371141 74.0913:421829 74.09242:552770 74.09348:764180 74.09464:1093295 74.09564:1736634 74.09686:5062792 74.09717:4804671 74.09846:1534714 74.09948:1118619 74.10059:698286 74.10169:562552 74.10277:463808 74.1039:393772 74.10495:327187 74.10607:275034 74.10716:264620 74.10823:210494 74.10937:217424 74.1104:190077 74.11154:166249 74.11263:176211 74.11368:147145 74.11484:143577 74.11588:135505 74.11698:112411 74.11809:133135 74.11914:109789 74.12031:104988 74.12134:104716 74.12247:89078 74.12356:105401 74.1246:89120 74.12579:87716 74.1268:87163 74.12794:70086 74.12904:72477 74.13002:73385 74.13124:73189 74.13226:75445 74.13339:61164 74.13451:67809 74.13551:64365 74.13671:58497 74.13772:62918 74.13885:57768 74.13996:60153 74.14101:52972 74.14219:48539 74.1432:58307 74.14428:45276 74.14543:49675 74.14645:55915 74.14765:43969 74.14866:52160 74.14975:49618 74.15091:50544 74.15193:48669 74.15311:39959 74.15413:45295 74.15522:41053 74.15638:38990 74.15739:45428 74.1586:39340 74.15962:39083 74.16067:35602 74.16183:47272 74.16287:38966 74.16405:38667 74.1651:42266 74.16616:28440 74.16733:34852 74.16833:38505 74.16953:36356 74.17057:35128 74.17163:36399 74.17283:37377 74.17381:33086 74.17497:29705 74.17603:38430 74.17705:27723 74.17826:40074 74.17927:39335 74.18044:27089 74.18151:38447 74.18253:36250 74.18376:34623 74.18478:33139 74.18593:29586 74.187:34963 74.188:24587 74.1892:30344 74.19022:34332 74.19131:20761 74.19247:37095 74.19348:35968 74.19469:30629 74.19568:29406 74.1968:17211 74.19792:34013 74.19892:22348 74.20013:29871 74.20117:36268 74.20222:16524 74.20342:27941 74.20443:24020 74.20563:27889 74.20667:31854 74.20892:32944 74.20992:26226 74.21111:26582 74.21214:31122 74.21438:21836 74.21537:29481 74.21654:28868 74.21763:26391 74.21865:17784 74.21985:28950 74.22088:29760 74.22201:21227 74.22311:28184 74.22415:20029 74.22533:24388 74.22632:21102 74.22755:19327 74.22861:27001 74.23083:21231 74.23181:24969 74.23405:22942 74.23506:18402 74.23631:19451 74.2373:26399 74.23952:23060 74.24055:19422 74.24181:17524 74.24284:20986 74.24503:25573 74.24728:23808 74.24828:20497 74.24937:18075 74.25153:20620 74.25276:21885 74.25381:18393 74.25823:19590 74.26251:17251 74.2658:17011 74.26693:18098 74.26915:17726 74.27345:20812 74.2746:14844 74.27678:22420 74.27894:21823 74.28011:19664 74.28118:20567 74.28335:14802 74.28997:20404 74.29431:21439 74.29543:17947 74.32169:20856 74.32392:15290 74.34487:16602 74.35138:18926 74.61124:17092 75.05602:140988 75.09402:24864 75.09769:23204 75.09872:30774 75.10053:388061 75.10159:38739 75.10248:15439 75.10378:20233,53.21528:4286 56.05028:15033 57.03429:4833 57.05365:4848 57.07069:45749 64.10262:4823 71.06722:4642 74.06077:42929 74.06297:8168 74.09711:5812268 74.1301:7884
