PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
1001,Unknown,5970,13.56597,13.91083,13.92144,87.04453,2155048.5,18280814,null,[M+H]+,M + 0,found in higher mz's MsMs_1002,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,159.0123,87.04453:2396853 87.05574:68252 87.09215:196209 88.02206:13296 88.04785:94633 88.05089:10359 88.07617:285789 88.09557:13377 88.11255:480147 89.04877:11247 89.0714:28963 89.10775:33915 89.11587:27956 90.05542:27675 90.09183:50451 91.0295:57271 92.03733:487898,53.03934:5561 57.34884:3291 58.06581:4536 66.1901:3358 70.06577:19756 80.32393:3332 82.5217:3265 87.04462:60399
1002,Unknown,5970,13.45722,13.91083,13.92144,146.1174,31691704,273576864,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7743.089,145.65968:26477 145.66319:15165 145.95256:13774 145.98532:15190 145.98842:18645 146.02446:45607 146.11737:34322060 146.20877:31594 146.24815:19876 146.57732:26297 146.98019:144940 147.11447:116050 147.12074:2655407 147.12315:110415 147.98384:12922 148.09666:30099 148.11797:15073 148.12137:135423 148.12485:46754 149.02327:189841 149.11726:22520 149.12515:16372 150.02672:14611 150.07701:15659 150.11203:18172 151.03526:50376 151.0963:16962,53.27362:17079 56.82991:17289 58.0659:80520 59.07374:16903 60.0815:195299 71.07359:39674 86.097:22785 87.04459:2639105 89.6482:14890 94.49522:15003 102.48984:17183 105.17764:16979 121.403:17940
1003,Unknown,5970,13.52271,13.91083,13.93042,147.1207,2466011.25,22039868,null,[M+H]+,M + 1,isotope of 1002,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,919.595,146.98019:144940 147.11447:116050 147.12074:2655407 147.12315:110415 147.98384:12922 148.09666:30099 148.11797:15073 148.12137:135423 148.12485:46754 149.02327:189841 149.11726:22520 149.12515:16372 150.02672:14611 150.07701:15659 150.11203:18172 151.03526:50376 151.0963:16962 152.0473:65531 152.05659:41785 152.07022:11092 152.10693:15855,
1004,Acetylcholine,5981,13.92817,13.93491,14.26814,146.1174,31674718,397850848,null,[M+H]+,M + 0,,13.37,146.1181,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.6,null,null,null,99.3,3413.898,145.66093:23206 145.98532:11262 145.9884:15155 146.02405:22185 146.1174:32722454 146.20941:21170 146.5761:22388 146.98024:138549 147.11449:126539 147.12077:2455029 148.09656:30287 148.11797:17386 148.12129:118539 148.12424:39918 149.02327:175328 149.11731:21573 149.12518:12402 150.11203:18989 151.03523:71133,58.06589:53023 58.80387:10372 60.08155:85994 62.04131:11222 62.29212:10582 62.38464:10523 63.2375:10726 67.60612:12962 71.07372:25922 83.22787:11103 87.04463:1590844 109.4599:11815 111.2624:12615 133.02147:10718
1005,Unknown,6502,14.7756,15.13996,15.15119,131.0704,2215584.75,18471328,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,493.1905,131.07036:2194212 131.11797:14887 131.52591:8684 132.07376:143242 132.10197:131465 133.06342:10293 133.07457:9874 133.09711:7373 134.07301:7810 134.11772:8874 135.0442:16789 135.10165:22541 136.02158:25962 136.06181:116331,57.03424:8568 61.02915:8275 71.01345:13622 71.04984:7535 73.61813:3575 74.89836:3281 76.75425:3504 80.57295:4156 80.65531:3802 84.02424:3044 87.75771:3369 109.29879:3320
1006,Unknown,6502,14.66844,15.13996,15.15568,193.0893,10485336,90666112,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7460.343,192.94778:13736 193.00209:74814 193.08928:10812095 193.22896:10021 193.78654:7159 194.00545:8285 194.08881:50373 194.09267:918693 194.11758:88979 194.9973:35176 195.08507:488682 195.09357:47319 195.12236:33021 195.18587:10746 196.08835:48178 196.99538:9010 197.00833:8490 198.05499:9824,53.00293:21961 53.03936:62883 55.01859:7093 55.055:16343 56.02637:21241 57.03427:298532 57.9355:13933 58.89928:6428 59.04991:141777 59.29318:5993 59.65102:7197 61.01136:10019 61.02916:422831 63.02703:57007 63.66448:6108 71.01345:410481 71.04983:489261 74.68604:6669 75.18403:7104 78.37275:6082 81.034:23602 85.06541:9542 93.20941:7160 99.0443:12736 113.06002:7538 116.97201:22514 117.41788:7425 117.42602:7144 121.0695:6509 140.65756:6376 151.24776:6686
1007,Unknown,6502,14.75932,15.13996,15.15568,194.0927,932935.5,7851423.5,null,[M+H]+,M + 1,isotope of 1006,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,153.6721,193.78654:7159 194.00545:8285 194.08881:50373 194.09267:918693 194.11758:88979 194.9973:35176 195.08507:488682 195.09357:47319 195.12236:33021 195.18587:10746 196.08835:48178 196.99538:9010 197.00833:8490 198.05499:9824,
1008,Unknown,6568,15.27099,15.2912,15.31581,111.092,251348.8438,569579.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.195913,111.03931:25508 111.05555:40323 111.06669:8377 111.09196:422216 112.03955:7784 112.05082:29617 112.06207:10565 112.07598:15534 112.08717:57401 112.09526:24596 113.06:43834 113.07121:120958 113.1076:285731 113.65044:7750 114.06635:9324 114.0916:355404 114.10283:80484 114.11095:18101 115.07573:7723 115.08679:44820 115.09499:22792 115.12322:113633 115.9643:16458 116.00205:24185 116.07085:29205 116.08202:9109,53.58023:3461 69.04539:6048 70.06579:55374 78.07632:3439 81.04549:3354 82.05313:34437 83.06094:4147 84.2778:3571 96.7328:3673 99.35405:3804
1009,Unknown,6568,15.24672,15.2912,15.31581,244.1291,59380.39453,86072.67188,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.37053,244.0233:14221 244.1291:169839 244.19052:32298 245.09508:24158 245.13234:24035 246.24261:8934,
1010,Unknown,6586,15.31581,15.33418,15.42186,244.1292,65096.26172,140655.8594,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.36878,244.02357:12359 244.12915:89423 244.19052:17569 245.09549:14944 245.13239:8768 246.24225:7014 247.16631:8342,
1011,Unknown,6588,15.31581,15.33867,15.39716,87.09219,274321.0938,1118885,null,[M+NH4]+,M + 0,adduct linked to 1014_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.836453,87.04459:23859 87.05582:58348 87.09219:270351 88.02204:8243 88.05105:10158 88.07619:266775 88.08737:8098 88.09547:7983 88.11258:449072 89.03503:8088 89.06021:7728 89.07144:34176 89.07953:6222 89.10782:24930 89.11589:24816 90.05546:10730 90.09183:61853 91.02952:58833 91.05074:12917 91.05471:26973 92.03736:459253,
1012,Unknown,6588,15.31581,15.33867,15.42564,141.1135,63187.35156,290720.9375,null,[M+ACN+H]+,M + 0,adduct linked to 1015_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.832262,140.95891:10236 140.98566:6066 141.00041:53355 141.05084:127641 141.0658:13024 141.07704:8008 141.10217:16908 141.11346:69774 141.98341:19304 142.05164:12872 142.09743:17083 142.11673:9498 142.12279:15157 142.93852:56324 142.94806:8862 143.01073:6682 143.03964:10005 143.04849:28489 143.08153:62404 143.11798:17291 143.15425:7074 144.07671:16189 144.08092:10656 144.1019:19047 144.11316:22006 144.13821:9700 144.9274:55377 144.9821:286261 145.07591:13758 145.09708:16932 145.98566:9706 146.09229:12954,
1013,Unknown,6588,15.31193,15.33867,15.41512,157.1084,54569.36328,126843.6406,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.73817,156.99062:85932 157.02834:35096 157.09727:11550 157.10843:67220 157.13359:35985 157.16994:8769 158.02701:87824 158.09254:13173 158.0963:9376 158.11761:8283 158.12886:14741 158.13687:6439 158.15396:26762 158.16524:12642 158.98611:32010 159.11282:9212 160.09694:36611 161.09213:20870 162.00867:144940,
1014,Unknown,6589,15.31581,15.34222,15.40389,111.092,289655.3438,1208292.125,null,[M+ACN+H]+,M + 0,adduct linked to 1011_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.39291,111.03943:26807 111.05556:31906 111.0668:9914 111.092:295007 112.0396:9125 112.05088:27026 112.06208:12324 112.07614:14441 112.08727:41071 112.09544:13164 113.04597:10922 113.05996:36245 113.07124:108337 113.1076:249763 113.63975:6295 114.06639:15731 114.0745:6334 114.09164:387534 114.10285:51499 114.11095:20849 115.05042:11316 115.08498:5592 115.08685:39030 115.09489:19539 115.10622:5815 115.12324:107886 115.96439:9898 116.00219:19296 116.01095:6144 116.02817:6359 116.07087:40544 116.08205:13396,
1015,Unknown,6589,15.31193,15.34222,15.40165,117.1025,46803.54297,147533.2031,null,[M+NH4]+,M + 0,adduct linked to 1012_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.252833,117.05291:6295 117.05473:29349 117.06611:22083 117.1025:53776 117.11373:239697 118.06538:523656 118.08649:1103820 118.11732:6327 118.12289:80496 118.15896:5544 118.4095:7623 118.56306:6844 118.7652:6927 119.06876:43558 119.08987:57817 120.06575:11117 120.97247:21217 121.02857:7835 121.03198:6716 121.77475:5703 122.0064:43327 122.06026:16994 122.0715:23938 122.09663:70047,
1016,Unknown,6591,15.31193,15.34611,15.39042,101.0714,160694.7188,611108.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.548601,101.02581:7425 101.07136:149664 101.07955:11071 101.1077:61096 101.11584:18659 101.98463:7911 102.03436:30309 102.05541:12328 102.06654:16953 102.09174:88805 102.12814:258178 102.53603:7585 102.6258:6684 103.03936:11176 103.08699:119642 103.13148:12794 104.03731:14096 104.07099:180804 104.08222:7165 104.10738:54322 105.04272:34102 105.04507:28825 106.05293:15001,
1017,Unknown,6640,15.43298,15.45889,15.72792,257.9329,135661.1875,1273655.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,101.4747,257.93289:135337 259.14755:13740 260.00131:12491 262.8884:41769,
1018,Unknown,6827,15.83811,15.88425,15.90459,214.0895,2666854.5,9977477,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.67727,214.08948:2696583 214.98375:19260 215.09299:261821 216.08534:126094 216.0954:8845 216.97891:8202 217.08856:22036 217.10698:22956 218.21129:12280 218.93614:12226 218.97478:6781 219.04749:8865,
1019,Unknown,7459,17.30268,17.334,17.36724,111.092,296463.1875,890529.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.66252,111.03946:34184 111.05565:41235 111.06676:11571 111.08088:5505 111.09202:471282 112.03958:5024 112.05083:28817 112.06207:9144 112.07594:9574 112.08723:50502 112.0954:28345 113.06019:10882 113.07128:151401 113.08245:5532 113.10766:226666 114.0553:11123 114.06648:15564 114.07445:5847 114.09165:373735 114.10285:164178 114.11092:11876 114.5586:8384 114.56085:4531 115.05039:8557 115.08693:51404 115.09502:28404 115.10616:8229 115.11218:4737 115.12326:63766 115.96432:15807 116.00217:24071 116.02802:5961 116.07093:42480 116.08218:7113,69.04535:4021 70.06582:88946 81.04523:3619 82.05323:41135 83.0611:4973 95.06094:3387 96.0686:4240 97.11036:3330 111.09206:57887
1020,Unknown,7539,17.49333,17.52691,17.57402,97.07652,158722.4531,596557,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.466453,96.95783:25752 97.04013:14342 97.06532:13368 97.07652:276258 97.99181:388043 98.06052:12186 98.07177:63785 98.07968:12090 98.0969:14613 98.99519:7983 99.05575:71258 99.06696:14443 99.09215:43641 99.70672:6396 100.02483:14286 100.03974:12162 100.05101:25420 100.07617:127086 100.08737:85954 100.11253:165018 101.03493:7910 101.07138:267046 101.07949:6552 101.10777:76023 101.11584:8306 101.98463:9999 102.03423:43972 102.05538:10588 102.06665:43058 102.07474:12185,
1021,Trimethyl-L-lysine,7601,17.28921,17.66973,17.68681,189.1598,3414684,26039042,null,[M+H]+,M + 0,,17.14,189.16031,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.6,null,null,null,99.5,1437.79,188.94785:7488 188.95781:7071 189.01971:34475 189.15979:3629855 190.05006:9914 190.0974:6072 190.10738:13017 190.15736:16897 190.16309:332350 190.95731:12507 191.01781:8012 191.11807:6801 191.164:7715 191.1664:8248 192.06184:16765 192.1382:7260 192.17477:5844 193.00209:33662 193.08939:24813 193.13354:6690 194.08484:8680 194.11768:86746,52.54563:3535 56.05025:31629 59.4277:3251 60.08156:20878 67.055:36319 84.0814:191193 85.06532:4311 89.59243:4259 100.31532:3723 101.07323:3272 106.90465:5701 109.31435:4383 114.4693:3809 117.5984:4369 121.8259:3638
1022,Unknown,7609,17.66748,17.68905,17.72206,87.09225,287505.5313,778978.5625,null,[M+NH4]+,M + 0,adduct linked to 1023_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.064759,87.04468:7868 87.05584:62928 87.09225:512147 88.07626:228179 88.08746:10211 88.0956:26425 88.11265:407705 89.0351:20805 89.07147:62383 89.07957:8393 89.10482:5628 89.1079:16216 89.11597:23714 89.83588:6419 89.87217:6259 90.05548:24230 90.09193:62700 91.02962:50702 91.04218:8052 91.05472:17859 92.03296:9305 92.03743:357401,53.03931:5904 53.19893:3387 58.06586:3569 59.06112:4346 59.80849:3153 64.94243:3425 67.62038:3429 68.2636:3469 70.06587:25466 83.68552:3505 87.05606:5026 87.09225:27785
1023,Unknown,7609,17.66524,17.68905,17.72206,111.092,326166.7813,852961.875,null,[M+ACN+H]+,M + 0,adduct linked to 1022_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.30196,111.03941:31988 111.0556:39171 111.06686:10581 111.08094:6110 111.09203:621353 112.05084:25464 112.06206:11073 112.07603:10396 112.08723:55605 112.09538:38515 113.03493:6505 113.04604:6311 113.05993:5969 113.07126:157432 113.08238:13130 113.10767:236270 114.0665:18154 114.09166:396601 114.10288:259554 114.11092:12052 115.05055:7598 115.05902:6698 115.08688:48248 115.09502:25418 115.10622:19543 115.12328:54751 115.96439:19509 116.0022:23636 116.07085:39910 116.08211:23594,56.05029:4183 56.5036:3513 56.89093:3244 57.79413:3436 59.85695:3269 60.19747:3236 69.04552:8353 70.06584:190504 73.77707:3555 81.0454:3696 82.05322:37245 83.06087:7209 93.22713:3343 93.6235:4306 95.06073:6860 96.06876:6730 96.14713:3857 109.66807:3960 111.09207:95344
1024,Unknown,7639,17.73598,17.75981,17.78917,189.1598,3577854.25,11301382,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.07642,188.94818:8213 189.01965:24947 189.15981:3529008 190.05005:12739 190.10764:8629 190.15736:14424 190.16313:349508 190.9574:11661 191.01761:18403 191.16405:12191 192.06189:13171 193.00191:23125 193.08939:9132 194.08458:6521 194.11771:72181,
1025,Unknown,7647,17.75981,17.77909,17.80359,87.09225,270140.0938,596836.6875,null,[M+NH4]+,M + 0,adduct linked to 1026_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.74589,87.0446:7875 87.05582:53141 87.09225:411729 88.05108:15416 88.07627:218565 88.0875:8131 88.09561:12985 88.11265:463122 89.03509:13938 89.06023:9818 89.07151:28722 89.07964:19912 89.1079:17810 89.11599:20764 90.0555:20689 90.09189:51753 91.02962:44505 91.05478:22173 92.03744:350198,
1026,Unknown,7647,17.75981,17.77909,17.80808,111.092,285616.0313,640774.4375,null,[M+ACN+H]+,M + 0,adduct linked to 1025_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.5361,111.03946:40074 111.0556:44759 111.08078:14863 111.09204:461839 111.54113:11787 112.05081:20531 112.06203:8527 112.07597:10299 112.08723:39401 112.09538:39846 112.46731:5553 113.07128:154530 113.10768:267806 114.05532:11574 114.06645:12216 114.09167:395008 114.10291:147984 114.11103:16232 114.55872:10100 115.05051:12045 115.07574:11871 115.08688:69889 115.09496:24567 115.10633:8846 115.12332:73917 115.96445:18231 116.00221:38415 116.07091:44348 116.08213:13999,
1027,Unknown,7725,17.92645,17.95657,17.9853,87.09225,259638.1875,773136.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.59444,87.04464:8178 87.05585:48461 87.09225:309024 88.01953:5557 88.02219:7837 88.05106:11775 88.07626:217356 88.08751:11490 88.09557:18546 88.11265:416726 89.03506:10671 89.07151:42741 89.07957:11476 89.10789:18543 89.11597:21212 90.05555:18169 90.09193:42982 91.02958:37854 91.04214:6681 91.0507:6991 91.05473:14638 92.03743:361602,52.68124:3170 53.03939:5902 64.25294:3474 70.06582:15439 72.94089:3400 72.96763:3165
1028,Unknown,7820,18.1235,18.17916,18.20161,111.092,249257.9688,835583.9375,null,[M+ACN+H]+,M + 0,adduct linked to 1030_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.963904,111.03949:31798 111.05569:39715 111.06687:7272 111.09205:455985 111.96537:4931 112.05085:26946 112.06223:8816 112.07608:9565 112.08724:54226 112.0954:28123 113.03482:9277 113.04617:10660 113.05996:9422 113.0713:136622 113.10767:230981 114.0553:8651 114.06645:15504 114.07454:6595 114.09167:390809 114.10291:131992 114.11098:23018 115.0506:8087 115.08694:55565 115.09494:26481 115.10628:12429 115.12325:74499 115.96441:13524 116.00231:28612 116.07084:35708 116.08199:12403,
1029,Unknown,7820,18.15116,18.17916,18.22358,157.1085,41264.28516,55682.66016,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.56075,156.69884:5226 156.99077:56468 157.02863:55759 157.06052:6714 157.09718:15816 157.10849:133202 157.13367:18769 158.02393:8592 158.02721:91665 158.08916:6048 158.09261:14441 158.09634:13753 158.11189:7518 158.1178:8500 158.129:12913 158.15408:29204 158.16518:6823 158.91273:5352 158.98604:18160 159.03038:7399 159.11293:13059 159.14925:7849 160.09683:24668 160.10794:7773 160.13333:17155 161.05035:6331 161.09219:11838 161.09592:6890 161.99889:8208 162.00876:173451,
1030,Unknown,7821,18.15116,18.1814,18.21971,87.09227,251591.0625,811239.875,null,[M+NH4]+,M + 0,adduct linked to 1028_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.39469,87.04464:12301 87.05591:45722 87.09227:359354 88.0222:9265 88.03989:5140 88.05118:10004 88.07472:12038 88.07628:228390 88.08756:7451 88.09559:20290 88.11266:370724 89.03513:9803 89.07153:37582 89.07954:12479 89.10793:19655 89.11602:22070 90.05551:13198 90.09192:62279 90.43926:6495 91.02963:39886 91.04219:6797 91.05068:7986 91.05477:17545 92.03745:347462,
1031,Unknown,8072,18.33784,18.7626,18.78101,104.1074,5411621.5,54498076,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,472.1965,103.83273:6116 104.03736:9273 104.05085:6080 104.07105:142656 104.08233:9211 104.10741:5465208 104.16317:9849 105.03386:9111 105.04277:19647 105.04513:26948 105.06622:8987 105.07436:6745 105.10442:20399 105.11077:293981 105.11375:14162 106.05296:14294 106.08669:69099 106.11168:9869 106.11404:5623 106.97182:10170 106.98894:5326 107.04752:5253 107.04955:13072 107.06076:6690 107.07063:8449 107.96715:14122 108.05606:8928 108.05791:10442 108.08109:10855 109.07645:21193 109.10145:9698,51.93795:4026 54.15924:3423 54.7662:3589 57.62894:3857 58.06591:669232 59.07374:152705 60.08154:1930498 60.10599:6660 62.92974:5066 69.58623:3617 86.09712:8900 86.58245:4306 86.65697:3844 88.07632:3841 104.10744:545512
1032,Unknown,8085,18.78101,18.79223,19.19967,104.1074,5422262.5,81618256,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,348.0512,104.03728:12632 104.05154:10899 104.07102:132668 104.08218:8938 104.10738:5432570 104.16241:8320 104.1642:7798 105.04281:14873 105.04501:16270 105.06623:6185 105.07439:9337 105.10447:17524 105.11074:279948 105.1137:11648 106.05289:6917 106.06545:9589 106.08665:73427 106.11172:8591 106.11411:11717 106.97195:12662 107.04947:14783 107.06071:6886 107.08595:12754 107.08991:8023 107.96723:19858 108.0579:9134 108.08102:14737 109.07636:24237 109.10145:9935,52.07468:3786 52.95922:3203 55.23272:3688 56.05031:4103 56.73944:3586 58.06244:5190 58.06591:452766 59.07374:93748 60.08154:1222156 62.92987:3338 64.83046:3386 69.01644:3741 70.57851:4190 75.03629:4029 80.19324:4158 85.58186:3613 88.07594:3428 98.81435:3636 104.10743:319189
1033,Unknown,8410,19.53257,19.55054,19.59616,87.09226,241728.4375,760039.6875,null,[M+NH4]+,M + 0,adduct linked to 1034_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.659782,87.04467:11781 87.05589:64285 87.09226:587686 88.02206:6542 88.05106:17617 88.07629:242428 88.08749:14488 88.09563:37315 88.11266:388486 89.03513:24827 89.07154:63043 89.1079:15531 89.11594:24312 90.05549:17633 90.09191:58532 90.75458:5409 91.02962:41656 91.04231:11240 91.05476:14463 92.03745:265710,52.23711:3769 53.03946:7621 55.76345:3516 70.06591:18380 73.38071:3178 73.73289:3335 73.89454:3260 74.84647:3415 76.22964:3329 87.0924:7369
1034,Unknown,8410,19.52675,19.55054,19.60579,111.0921,234904.6563,834575,null,[M+ACN+H]+,M + 0,adduct linked to 1033_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.774721,111.03943:37212 111.05569:46003 111.06694:17399 111.09206:638282 112.05088:32375 112.06219:8781 112.07606:16022 112.08732:48961 112.09542:50413 113.046:5963 113.05415:5451 113.06001:7164 113.0713:160834 113.08247:9005 113.10768:226400 114.05538:11514 114.06657:19416 114.07453:6606 114.09171:395002 114.10294:211295 114.11102:15717 115.05063:10802 115.07541:6272 115.08691:55769 115.09499:34725 115.10626:9357 115.12332:64285 115.9644:18064 116.00214:35287 116.01684:5607 116.07093:47584 116.0821:25471,50.95006:3933 51.90261:3221 52.67242:3107 53.03954:3593 53.05529:3148 54.98312:3322 56.05022:3763 57.87778:3659 58.75331:3019 65.75411:3420 65.83483:3124 69.04555:6235 70.06588:47939 80.15283:3899 81.04546:5385 82.05323:44353 83.0611:5760 88.40995:3339 93.12968:3911
1035,Unknown,8410,19.50066,19.55054,19.60803,157.1085,31809.15625,47589.79688,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.42524,156.99074:93707 157.02855:53930 157.09731:19789 157.10854:170562 157.11224:9289 157.13371:10597 158.02713:95843 158.09244:14937 158.09615:8670 158.11761:13394 158.12888:18782 158.15398:26335 158.91251:7996 158.98622:35927 159.03044:7999 159.0616:6267 159.07642:6107 159.11292:17225 159.12427:6720 160.09709:28406 160.1329:6761 161.05025:12781 161.09218:15720 161.12846:6821 161.99872:8815 162.00877:164912,
1036,Unknown,8848,20.54659,20.57357,20.61632,449.3377,58723,152750.2813,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.59445,449.30121:9488 449.33771:276602 449.35556:13881 450.32309:12458 450.34109:68098 451.34488:12552 453.34445:11316,
1037,Unknown,8850,20.53022,20.57722,20.65436,128.9537,1093965.125,6385669.5,null,[M+Li]+,M + 0,adduct linked to 1082_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,42.9352,128.95372:1936661 129.02975:10762 129.0661:68492 129.07733:33924 129.08522:8512 129.10246:338564 129.1136:27614 129.12177:38460 129.95691:20113 130.05005:12375 130.06131:37036 130.06519:12254 130.08652:28179 130.0977:633228 130.1058:24677 130.13406:29092 130.15918:28178 131.0705:24950 131.0817:288764 131.09276:10166 131.10098:30089 131.11809:104594 132.07684:68690 132.08505:14683 132.1021:161452 132.11339:29219 132.99075:11945 133.061:20773 133.07973:9712 133.09735:69267 133.10565:8570,
1038,Unknown,8850,20.51403,20.57722,20.6566,542.9227,35113.72656,96287.14844,null,[M+NH4]+,M + 0,adduct linked to 1156_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.68022,542.92273:130370 543.9057:21656 543.9259:41611 544.92395:15041 545.90674:11403 545.9339:50506 546.91663:38995 546.93634:16558 547.91821:15311,
1039,Unknown,8851,20.52027,20.58064,20.61856,62.9825,342303.7813,1448278.875,null,[M+Na]+,M + 0,adduct linked to 1180_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.60169,62.9825:637081 63.05291:12348 64.01653:354184 64.01743:26797 65.01984:11586 66.03467:14214 66.62878:11853 67.79785:11462,
1040,Unknown,8851,20.52573,20.58064,20.61856,73.07673,421491,1756784,null,[M+H]+,M + 0,adduct linked to 1046_[M+Na]+; adduct linked to 1061_[M+ACN+H]+; adduct linked to 1079_[M+ACN+Na]+; adduct linked to 1100_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.16923,73.04034:24417 73.07673:728831 73.08478:15835 74.06074:141754 74.07195:32516 74.08006:24994 74.09713:1915620 75.05597:202149 75.10046:57329 75.63072:11296 76.04002:14693 76.07637:129525,
1041,Unknown,8851,20.51628,20.58064,20.6566,76.07637,63642.25391,318833.5625,null,[M+H]+,M + 0,adduct linked to 1065_[M+ACN+H]+; adduct linked to 1081_[M+ACN+Na]+; adduct linked to 1106_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.37472,75.63072:11296 76.04002:14693 76.07637:129525 78.95633:50705 80.05013:45185 80.46909:12030 80.94846:20731 81.0454:47292,
1042,Unknown,8851,20.51403,20.58064,20.61856,85.07665,627039.8125,2291424,null,[M+H]+,M + 0,adduct linked to 1070_[M+ACN+H]+; adduct linked to 1114_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,50.2144,85.04025:38472 85.0514:15299 85.07665:1282974 86.06062:107340 86.07188:51906 86.07868:12491 86.07993:61888 87.04467:32752 87.04961:16581 87.05591:251963 87.09228:5052472 88.05118:32182 88.07629:219911 88.08752:104509 88.08916:28095 88.09566:230262 88.11268:397497 88.65723:12816 89.01273:12263 89.03516:112802 89.06915:14674 89.07153:302509 89.10781:17671 89.11603:25599 90.05553:61256,
