PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
56,Unknown,966,1.863777,2.136642,2.355353,253.2203,193520.1094,1252850.75,null,[M+Na]+,M + 1,isotope of 55,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,156.9732,252.93961:32743 253.22034:180227 254.22289:24686 255.08379:103838 255.20691:17601 257.09964:27726 257.10699:31080 257.14966:45115,
57,Unknown,967,1.941745,2.14029,2.326778,145.1224,59085.79297,412971.5,null,[M+NH4]+,M + 0,adduct linked to 33_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.84021,144.9823:575208 145.08612:95281 145.09743:38999 145.12242:57972 146.11783:42454 146.98045:266528 147.98395:14389 148.09698:16554 148.9935:20083 149.0137:19174 149.02347:78020 150.11249:16080,
58,Unknown,967,1.85264,2.14029,2.3813,265.2123,219961.0156,1868373.625,null,[M+ACN+H]+,M + 0,adduct linked to 54_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,149.9449,265.00369:345653 265.21231:232519 266.1601:19857 266.21567:32542 266.22311:19786 266.24258:155045 267.07349:65605 267.24579:28820 268.0145:354814 268.21204:579009 269.03479:98905 269.21536:53667,
59,Unknown,967,1.949527,2.14029,2.222172,306.1185,135109.7188,785150.25,null,[M+2K-H]+,M + 0,adduct linked to 55_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.35252,306.02969:14995 306.11847:147803 306.16049:324906 306.19086:21407 307.12259:32053 307.16391:85712 307.1864:73876 308.20697:105171 309.04105:2521118 309.21017:36265 309.23843:74508 310.04572:90292 310.18646:21113 311.07419:22898 311.10223:18279,
60,Unknown,972,1.957339,2.149427,2.358895,285.1405,100047.3828,940401.125,null,[M+H-2H2O]+,M + 0,adduct linked to 44_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.33426,285.1022:53365 285.14038:110941 286.1055:20919 286.14401:26099 286.21216:15764 286.24918:82328 287.1181:71430 288.12457:16735 288.28979:61500 289.13358:1113779 289.24933:16102 289.2934:17313 290.13699:203107,
61,Unknown,974,1.941745,2.153029,2.422717,205.0902,247214.3594,1966258.5,null,[M-C6H10O4+H]+,M + 1,isotope of 63,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,95.02637,205.09018:230958 206.0912:30593 207.01767:157882 207.11292:20937 207.12424:34614 207.15927:4004613 208.16255:413442 209.0132:55262 209.16479:18673,
62,Unknown,974,1.776917,2.153029,2.527837,245.1134,1528094.375,11196049,null,[M+H]+,M + 0,adduct linked to 35_[M+CH3OH+H]+; found in higher mz's MsMs_73,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,658.5081,245.1134:1593048 246.11029:33415 246.11688:200094 246.13377:666571 246.24281:36703 247.11833:25798 247.13727:42973 247.16653:114479 247.18066:41379 248.09529:281619 248.11284:40595 248.14946:72646 249.09898:18821 249.2162:22123,59.06122:6419 60.20126:3832 64.66786:3407 70.25321:3655 104.55021:2825 109.06406:3252 111.69823:3527 121.0563:3361 142.94128:4027 194.93997:3528 218.09686:17140 227.7088:7860
63,Unknown,975,1.776917,2.156496,2.532326,204.0868,2808268.5,22859378,null,[M-C6H10O4+H]+,M + 0,adduct linked to 78_[M+K]+; adduct linked to 74_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,585.3654,204.08684:3345092 205.08446:19875 205.09021:257219 206.09233:12456 206.55913:12940 207.01764:144534 207.11328:18803 207.15923:4257514 208.13336:18919 208.16255:446321 208.18092:20560 209.0132:51864,53.76999:2953 55.04085:2848 55.99113:3319 56.79901:3174 57.03438:3892 62.25903:3296 69.10252:3178 79.38636:3440 81.35294:3556 84.04505:7649 85.02908:141353 90.91974:3492 99.14188:3401 99.49995:3632 102.05558:8853 103.03937:8372 118.77956:3398 123.73766:3277 150.77315:3417 160.69514:3901 164.33263:4194
64,Unknown,975,1.984355,2.156496,2.459239,232.1181,1376010.625,10374720,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,304.5485,232.11806:1644840 233.10234:19549 233.12141:154536 233.91486:37570 234.07721:58212 234.09755:25524 234.1338:232964 235.13702:18862 235.20036:26887 235.91322:29544,64.35414:3137 64.54002:3299 65.60763:3226 79.29458:3335 95.11988:3107 109.4921:3369 110.1665:3452 134.43521:3715 138.32684:3421 142.3476:3667 152.23833:4639 162.61983:3559 205.37357:5157 217.99728:29347
65,Unknown,975,1.85264,2.156496,2.510417,233.1214,145748.5156,1029167.125,null,[M+H]+,M + 1,isotope of 64,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,69.87168,233.10234:19549 233.12141:154536 233.91486:37570 234.07721:58212 234.09755:25524 234.1338:232964 235.13702:18862 235.20036:26887 235.91322:29544 237.23259:17486,
66,Unknown,975,1.893391,2.156496,2.412677,283.2495,178054.0156,1737616.5,null,[M+Na]+,M + 0,adduct linked to 67_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,99.64519,283.08701:15469 283.11713:18685 283.24948:211804 284.19708:18841 284.20728:21345 284.25287:29359 285.10223:48708 285.14041:127545 286.14401:19727 286.24866:49530 287.11765:89180,
67,Unknown,975,2.057155,2.156496,2.203002,337.1466,91998.67969,457098.2188,null,[M+2K-H]+,M + 0,adduct linked to 66_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.92063,337.03647:22431 337.14661:120081 337.23203:28136 338.18085:23754 338.34174:21861 339.08121:40614 340.08325:308360 341.08643:21921 341.10373:299362 342.10626:23890,
68,Unknown,975,1.837184,2.156496,2.406363,343.1935,75199.375,772574.5625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,55.19735,343.1936:104751 344.19604:23917 344.22818:20478 346.22263:20864 347.14563:121526 347.18683:1574835 348.16608:17912 348.19046:447974,
69,Unknown,979,1.987897,2.164211,2.348634,165.195,65690.40625,481635.0625,null,[M+Li]+,M + 0,adduct linked to 79_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.86838,164.97083:15979 165.06747:32854 165.09135:13400 165.11372:72666 165.13873:27196 165.19502:83597 166.06473:53182 166.09756:99583 167.15442:1038101 167.40002:14500 168.15767:90970 169.16995:35809 170.11748:26966,
70,Unknown,979,1.889796,2.164211,2.452504,225.1962,589169.4375,5717891.5,null,[M+NH4]+,M + 0,adduct linked to 73_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,81.64934,225.18924:245931 225.19629:661520 225.20656:99722 226.18037:48914 226.19385:16719 226.19962:91733 227.17534:18609 227.21191:18205 227.71294:47695 228.19589:177495 229.14127:36440 229.19939:30837 230.14015:180827,
71,Unknown,979,2.003439,2.164211,2.307724,248.0954,285899.5938,1939147.375,null,[M+CH3OH+H]+,M + 0,adduct linked to 83_[M+ACN+H]+; adduct linked to 72_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,126.1388,248.09525:329024 248.11278:38937 248.14943:110436 249.09898:28931 249.11636:13127 250.05054:14629 250.09079:18828 250.12891:35782 250.94179:19101 250.9879:2489234 251.18547:439223 251.98477:20662 251.9915:38347 252.14458:37547 252.18916:34483 252.21701:1175693 252.93974:17825,
72,Unknown,979,2.057155,2.164211,2.348634,279.0933,123777.1563,1148391.125,null,[M+ACN+Na]+,M + 0,adduct linked to 71_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,58.37078,278.90256:14114 279.09351:149583 279.23785:75658 280.09698:36057 280.1756:297592 281.17883:43678 282.02985:76772 283.17584:17833 283.24933:191423,
73,Unknown,980,1.817336,2.167894,2.452504,246.1337,747884.8125,5472458.5,null,[M+K]+,M + 0,adduct linked to 70_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,546.0945,246.117:126372 246.13373:739538 246.2428:24470 247.13698:85066 247.16653:111251 247.1804:32715 248.09525:237163 248.11305:24847 248.14923:64570 249.09869:29849 250.12846:22518 250.98793:2197065,58.06602:4602 58.21272:3828 59.04997:9597 67.05508:3933 74.02441:58828 81.07056:4758 84.04503:9269 84.08136:24967 85.0291:19249 86.06085:6044 88.07644:7092 89.81229:3304 92.9003:3583 95.04977:9478 95.08621:6298 96.08147:10051 99.04458:5658 101.06025:44963 101.46185:3455 102.09209:4407 112.46674:4495 113.06032:6423 114.05538:47659 116.64359:3368 122.09698:7810 124.07612:20542 126.0916:11043 130.08646:7780 140.03505:4499 142.05011:10373 150.09209:4883 152.10706:4281 208.61127:3761 219.10008:5098 227.70612:4714 245.10797:14075 246.11076:6020
74,Unknown,980,1.90561,2.167894,2.295916,432.1712,74156.51563,782104.1875,null,[M+2ACN+H]+,M + 0,adduct linked to 63_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.79383,432.17117:70187 432.23795:115897 432.38797:18159 433.17316:27761 433.24075:38532 434.18759:69313 435.21771:55232 436.22092:18683,
75,Unknown,984,1.844208,2.175581,2.561612,130.0653,1339652.625,22321418,null,[M-C6H10O4+H]+,M + 0,adduct linked to 84_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,84.23425,130.06532:1415950 130.08646:205566 130.12273:21762 130.15923:135635 131.06859:82518 131.07056:85357 131.08977:25335 131.10704:15045 131.118:15401 131.16246:17257 132.05583:30076 132.10204:98394 133.06363:19836 133.08611:126924 134.08133:21071,53.51886:3724 56.05026:15162 57.07068:20221 73.18204:5398 74.09721:24739 84.04507:28677 86.90547:3561 95.04963:5145 98.10873:3437 101.58449:3439 101.91492:3598 103.0547:47855 104.74947:3678 119.03391:4122 128.04973:6302 130.06534:1183403 130.12297:6215 130.14192:4209 130.15919:50549
76,Unknown,984,1.965024,2.175581,2.358895,247.1369,89381.48438,561985.6875,null,[M+K]+,M + 1,isotope of 73,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.23811,247.11818:22227 247.13686:111541 247.16675:97652 247.1808:20205 248.09528:304470 248.11304:32568 248.14934:113185 249.09894:35321 249.15221:12255 249.21556:14521 250.1286:26050 250.16457:21865 250.9879:2413133 251.18541:334540 251.9847:21970 251.99132:41662,
77,Unknown,985,1.965024,2.179231,2.288774,294.0229,37837.95703,215929.5781,null,[M+H]+,M + 0,adduct linked to 81_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.51423,294.02289:52986 294.14557:15639 294.15466:319758 294.1911:147596 295.15817:32751 296.04575:1696281 296.24301:113587 297.04935:57605 297.09427:56771 297.24591:16418,
78,Unknown,985,2.003439,2.179231,2.329024,388.1472,171611.375,1059709.25,null,[M+K]+,M + 0,adduct linked to 63_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,92.09715,388.14743:197998 388.18262:21680 389.14969:16184 391.17734:17609 391.28424:49053 392.11438:22099 392.28748:15001,
79,Unknown,990,2.077876,2.189844,2.307724,197.1651,88257.10156,682754.375,null,[M+K]+,M + 0,adduct linked to 69_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.53242,197.11754:18982 197.16505:76386 198.14867:14775 198.18578:12093 198.62312:12312 199.16945:16054 199.18074:31477 200.12834:27882 200.16487:19161 200.18498:15514 201.07587:18372 201.3781:14437,
80,Unknown,990,2.072273,2.189844,2.452504,280.1755,313276.7188,2071127.25,null,[M+NH4]+,M + 0,adduct linked to 82_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,226.8546,280.09683:20218 280.17554:305739 281.17899:40657 282.02991:71770 283.11807:22243 283.24957:149060 284.19757:21199 284.20657:13441 284.25366:31016 285.10229:51250 285.1405:101419,50.35931:3485 57.18548:3062 59.57753:4043 69.57764:3595 72.26143:3218 91.94151:3334 105.78357:3393 125.14772:3757 159.68848:3786 175.47673:3418 216.01721:33635 216.03046:32293 219.05724:7674 220.0607:17975 227.07285:3749 276.76611:4316 280.09698:10908
81,Unknown,990,1.930237,2.189844,2.358895,316.0052,77765.4375,583870.8125,null,[M+Na]+,M + 0,adduct linked to 77_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.66472,316.00525:85041 316.21194:142621 316.32144:21701 317.09946:21001 317.2153:15191 318.02759:36828 318.19138:21104 318.30093:20303 319.10809:66294 320.11084:17036 320.17056:634529 320.20651:17504,
82,Unknown,990,1.965024,2.189844,2.249943,339.0809,40000.625,203205.0938,null,[M+2K-H]+,M + 0,adduct linked to 80_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.80339,339.08093:32643 340.08337:256340 341.08759:14282 341.09079:18924 341.1037:337306 343.19351:57540,
83,Unknown,991,1.930237,2.193175,2.351794,257.0996,96712.66406,651548.9375,null,[M+ACN+H]+,M + 0,adduct linked to 71_[M+CH3OH+H]+; found in higher mz's MsMs_88,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,58.46975,257.04242:12248 257.09964:107266 257.10742:56712 257.11429:13878 257.15002:17574 258.21802:14283 259.11667:23855 259.12314:38726 259.12949:39786 260.11304:17648 260.14948:85966 262.0712:22473,
84,Unknown,991,2.023091,2.193175,2.292316,293.1709,51376.16016,256089.0469,null,[M+NH4]+,M + 0,adduct linked to 75_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.72383,293.14243:15610 293.17093:66582 294.02286:35203 294.15457:259838 294.1911:138897 295.15845:32360 296.04578:1667364 296.24332:115253 297.04965:60486 297.0943:67026 297.24643:18990,
85,Unknown,997,2.034528,2.206704,2.31767,236.113,39469.44531,215184.7813,null,[M+NH4]+,M + 0,adduct linked to 87_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.09501,235.91318:39086 236.11298:47547 239.08919:15868 239.13911:66394 239.14899:25124 240.18019:18818 241.06836:176860 241.10497:16571,
86,Unknown,997,2.12184,2.206704,2.344932,264.1443,160329.7813,974953.1875,null,[M+H]+,M + 0,similar chromatogram in higher mz_90,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,75.95481,264.14426:184185 264.18063:23351 265.00363:427074 265.21234:107136 266.00665:17807 266.18652:12214 266.22305:22318 266.24271:41032 267.07367:52933 267.24704:11809 268.01456:367648 268.21207:245353 269.03485:124690,
87,Unknown,1000,1.85264,2.212973,2.400046,241.0684,168023.8906,1055345.625,null,[M+Na]+,M + 0,adduct linked to 85_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,55.63937,241.06841:189862 241.1337:23832 242.07175:22642 242.28423:82667 243.08716:12369 243.20703:19334 244.15448:19246 244.19089:69808 244.22655:13340 244.26437:14132 245.10799:36912 245.1134:738857 245.19429:15483,
88,Unknown,1000,2.081549,2.212973,2.30373,275.118,991019.6875,7784885.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,246.3514,275.11801:955106 275.16037:34170 275.27823:15652 276.12143:175930 276.18076:19098 276.1962:27862 277.12851:57730 277.13919:13914 278.16:224246 279.09332:108420 279.16339:35418 279.23788:39580 280.09695:20532,50.73129:3542 55.73272:3449 59.06118:7481 84.97596:3361 87.04465:33562 88.07623:4212 110.92151:3462 115.49568:3424 118.06567:5874 130.06537:84686 132.15303:3319 143.07262:4511 158.06017:427098 198.09157:5091 223.67616:4051 227.70021:5759 256.09952:40669 257.10739:60253
89,Unknown,1003,2.089282,2.218527,2.25776,276.1214,178455.8281,1019174.75,null,[M+H]+,M + 1,isotope of 88,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.44748,276.12143:210069 276.14423:20752 276.19595:21988 277.12851:67538 277.14023:13802 278.15994:260687 279.09363:92625 279.16348:32638 279.23776:34530 280.17569:190803,
90,Unknown,1005,2.011205,2.222172,2.329024,286.0204,50282.16016,280355.0625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.40125,286.02039:60864 286.24902:62532 287.11795:102794 288.12088:27683 288.29004:64605 288.94357:31077 289.13361:505182 289.17612:14389 290.13715:129204 290.26929:26829,
91,Unknown,1006,2.026763,2.225631,2.321374,151.1794,45172.0625,280622.3438,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.90853,151.0966:102063 151.12317:18058 151.17935:60782 152.04745:32937 152.08199:12074 152.09978:13231 152.11836:17585 153.07733:14469 153.09082:16893 153.11395:10772 153.13889:36608 154.04463:11133 154.13403:340861 155.08746:16648 155.11801:17808 155.13739:28272 155.15442:27251 156.10219:13690 156.14961:53308,
92,Unknown,1006,2.089282,2.225631,2.364482,437.2649,53254.76953,323728.3438,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.85969,437.26492:62040 437.28522:29233 438.40628:16920,
93,Unknown,1011,2.107775,2.236358,2.278353,158.0602,122131.8438,799073.5625,null,[M+H]+,M + 0,found in higher mz's MsMs_88,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.59816,158.06021:142206 158.08147:15921 158.09645:21724 158.11758:17644 158.1541:20465 158.16528:25756 159.14944:15002 160.09724:12177 160.13333:24618 162.00882:113273,
94,Unknown,1020,2.225631,2.25776,2.441864,85.02901,343526.0625,2771594.75,null,[M+H]+,M + 0,found in higher mz's MsMs_100,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.07539,85.02901:368741 85.03049:19932 85.07666:295078 86.03233:11044 86.06066:43616 86.08451:11498 86.09708:40212 87.04469:110408 87.05592:118150 87.09229:821544 88.0511:24311 88.07629:388525 88.09563:34770 88.11268:449762 89.03513:29298 89.0603:33089 89.07153:18752 89.07964:29479 89.10798:88746 89.11605:25036,
95,Unknown,1020,2.136642,2.25776,2.336701,157.1338,93788.6875,676640.1875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.162517,156.99078:25020 157.13376:102505 157.1702:34985 158.0602:108686 158.08144:18243 158.09642:18413 158.11772:21341 158.15407:38792 158.16533:57377 159.14955:11037 160.09685:18679 162.00874:88614,
96,Unknown,1024,2.179231,2.267516,2.400046,288.1441,39498.79297,254725.5313,null,[M+CH3OH+H]+,M + 0,adduct linked to 102_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.17954,288.14401:65227 288.29019:66418 288.94385:18423 289.09744:18021 289.13361:345557 290.13678:81481 290.15982:94903 290.26877:34705 291.11285:1466054 291.15509:648320 292.01447:254260 292.10776:19902 292.11642:263975 292.1391:166074 292.15887:63055 293.1196:28476 293.14255:21597,
97,Unknown,1025,2.175581,2.271226,2.422717,279.1633,148693.7344,886989.625,null,[M+H]+,M + 1,isotope of 100,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,61.42466,279.0936:63157 279.1636:167539 279.2373:16231 280.16565:13981 280.17566:64480 281.17792:671371 281.25372:134864 282.02994:62021 282.18146:98265 283.18506:13020 283.24945:54014,
98,Unknown,1027,2.212973,2.274781,2.452504,131.0707,225441.625,1894687.25,null,[M+H]+,M + 0,adduct linked to 99_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.39821,131.06824:18160 131.07071:240442 131.11809:38792 132.10211:95270 133.06367:26172 133.08606:66656 133.09711:12312 133.90352:11098 134.09663:17785 135.01509:26266 136.06192:107305,
99,Unknown,1027,2.167894,2.274781,2.452504,148.097,167742.0156,1290538.5,null,[M+NH4]+,M + 0,adduct linked to 98_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.60868,148.09695:181841 148.11226:13373 149.01361:28293 149.02345:92381 149.10043:20625 149.11763:16769 150.07759:14235 150.09171:18722 150.10277:20947 150.11269:14876 150.12802:15338 151.01186:14513 151.08658:14543 151.09663:70503 151.12328:16657 151.17932:37282 151.80257:12047 152.04729:21556,
