PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
530,Unknown,9371,21.48538,21.52514,21.57805,144.077,182117.5781,740764.625,null,[M+ACN+H]+,M + 0,adduct linked to 494_[M+H]+; found in higher mz's MsMs_531,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.64097,144.0768:266221 144.10188:90299 144.11314:1481715 144.1212:44450 144.14961:44283 145.09717:668153 145.13351:187874 146.08128:57454 146.09236:316178 146.11754:54606 146.12878:249070 146.69934:36028 147.07654:172048 147.11279:611363 148.08681:79430 148.09673:132839 148.10789:126425 148.11581:79152 149.02335:264115,
531,Unknown,9371,21.48089,21.52514,21.58573,144.1131,954881.8125,4088178.75,null,[M+CH3OH+H]+,M + 0,adduct linked to 515_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,87.6829,144.0768:266221 144.10188:90299 144.11314:1481715 144.1212:44450 144.14961:44283 145.09717:668153 145.13351:187874 146.08128:57454 146.09236:316178 146.11754:54606 146.12878:249070 146.69934:36028 147.07654:172048 147.11279:611363 148.08681:79430 148.09673:132839 148.10789:126425 148.11581:79152 149.02335:264115 149.0822:143581 149.09204:335705,59.06118:24074 61.7919:4382 63.07832:3803 65.78396:3395 70.06588:8365 72.08138:4442 81.07057:3374 83.061:5502 83.65057:4058 85.04017:4634 85.07661:6520 86.06071:27872 86.09708:6312 91.51543:3260 92.93784:3466 96.08138:3792 98.06035:4828 99.05578:7255 100.07629:4012 101.0713:10293 109.07636:18370 124.7479:3870 126.10284:9975 127.08675:27440 144.06641:4314 144.07637:8074 144.10225:17245 144.11328:57607 144.12125:10172
532,Unknown,9371,21.48538,21.52514,21.57805,146.0924,188450.1563,768759.875,null,[M+ACN+H]+,M + 0,adduct linked to 559_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.71561,146.08128:57454 146.09236:316178 146.11754:54606 146.12878:249070 146.69934:36028 147.07654:172048 147.11279:611363 148.08681:79430 148.09673:132839 148.10789:126425 148.11581:79152 149.02335:264115 149.0822:143581 149.09204:335705 150.10262:555935 151.08664:76771,
533,Unknown,9371,21.48089,21.52514,21.58573,151.0978,250857.9688,1079416.375,null,[M+H]+,M + 0,adduct linked to 615_[M+Li]+; adduct linked to 585_[M+Na]+; adduct linked to 501_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.03226,151.08664:76771 151.09781:397054 152.08185:252333 152.10133:56251 152.11824:833189 153.07703:225998 153.08948:63069 153.10223:202388 153.11348:640948 153.12132:51580 154.0975:802019 154.11693:59080 154.13387:604306 155.08144:143451 155.09264:296547 155.10072:73542 155.11784:263057 155.12909:377700 156.07683:182877,
534,Unknown,9371,21.48762,21.52514,21.58573,152.1182,475649.875,2021175.25,null,[M+2ACN+H]+,M + 0,adduct linked to 503_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,93.71175,152.08185:252333 152.10133:56251 152.11824:833189 153.07703:225998 153.08948:63069 153.10223:202388 153.11348:640948 153.12132:51580 154.0975:802019 154.11693:59080 154.13387:604306 155.08144:143451 155.09264:296547 155.10072:73542 155.11784:263057 155.12909:377700 156.07683:182877 156.1132:1086746 156.11682:56799 156.13832:46803 156.1496:261916 157.09723:320383 157.10847:245289 157.11646:72005,
535,Unknown,9371,21.46268,21.52514,21.58573,158.1288,624451.875,2653179.75,null,[M+NH4]+,M + 0,adduct linked to 541_[M+CH3OH+H]+; adduct linked to 587_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,115.4579,158.02705:394188 158.09244:614419 158.12881:1121323 159.07649:122855 159.08772:47410 159.11285:360676 159.12386:173957 159.13205:104558 160.07159:87447 160.10803:518521 160.1445:205110 161.08211:100280 161.09219:250259 161.12848:136642 162.08728:108409 162.12361:136925 163.09784:386259 163.10764:138004,
536,Unknown,9371,21.48313,21.52514,21.58573,160.108,338628.4688,1454787,null,[M+CH3OH+H]+,M + 0,adduct linked to 520_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,140.4063,160.07159:87447 160.10803:518521 160.1445:205110 161.08211:100280 161.09219:250259 161.12848:136642 162.08728:108409 162.12361:136925 163.09784:386259 163.10764:138004 164.06682:278853 164.1183:114671 165.07697:58841,
537,Unknown,9371,21.42879,21.52514,21.58573,162.0873,58636.90234,211379,null,[M+Na]+,M + 0,adduct linked to 526_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.61536,162.08728:108409 162.12361:136925 163.09784:386259 163.10764:138004 164.06682:278853 164.1183:114671 165.07697:58841 165.11353:434072 166.04605:70497 166.09764:175853 166.13377:146073,
538,Unknown,9371,21.48762,21.52514,21.58573,162.1238,61249.76172,252870.2969,null,[M+H]+,M + 0,adduct linked to 621_[M+Na]+; adduct linked to 628_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.03437,162.08728:108409 162.12361:136925 163.09784:386259 163.10764:138004 164.06682:278853 164.1183:114671 165.07697:58841 165.11353:434072 166.04605:70497 166.09764:175853 166.13377:146073 167.09276:262347 167.10641:45779 167.11798:86427,
539,Unknown,9371,21.42879,21.52514,21.58573,167.1291,529871.3125,2303242.25,null,[M+2ACN+H]+,M + 0,adduct linked to 495_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.08458,167.09276:262347 167.10641:45779 167.11798:86427 167.1291:852027 168.11316:655551 168.13254:47074 168.14952:89096 169.09712:124060 169.10838:393327 169.13358:105636 169.14479:699055 170.09241:295564 170.12883:485190 170.14784:80629 171.10167:38366 171.11278:198877 171.1239:379746 171.14914:252293 171.16046:253648 172.07153:57586 172.10803:563817,
540,Unknown,9371,21.42879,21.52514,21.58573,169.1447,430688.4688,1782028.125,null,[2M+H]+,M + 0,adduct linked to 495_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,108.4948,169.09712:124060 169.10838:393327 169.13358:105636 169.14479:699055 170.09241:295564 170.12883:485190 170.14784:80629 171.10167:38366 171.11278:198877 171.1239:379746 171.14914:252293 171.16046:253648 172.07153:57586 172.10803:563817 172.14445:328458 173.09207:113118 173.10336:130464 173.12842:138679 173.13968:316434 174.08734:105802 174.11272:51876 174.12383:404318,
541,Unknown,9371,21.42879,21.52514,21.58573,173.1396,175554.6875,752139.125,null,[M+CH3OH+H]+,M + 0,adduct linked to 535_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,67.41652,173.09207:113118 173.10336:130464 173.12842:138679 173.13968:316434 174.08734:105802 174.11272:51876 174.12383:404318 175.09816:51664 175.10777:124489 175.11911:43039 176.10289:152302 176.13942:62780 177.08704:49261 177.11353:75525 177.1234:73804 178.10886:363169,
542,Unknown,9371,21.41901,21.52514,21.58573,177.1136,51589.5625,209423.7969,null,[2M+H]+,M + 0,adduct linked to 509_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.2745,177.08704:49261 177.11353:75525 177.1234:73804 178.10886:363169 179.09271:6890156 179.12903:204912 180.04443:99888 180.07625:41709 180.08958:87772 180.09607:607498 180.11317:113022 180.12427:128632 180.14958:49944 181.10847:355271 181.12234:60907 181.14485:138077 182.0775:90663 182.0923:101452,
543,Unknown,9371,21.42879,21.52514,21.58573,179.129,107290.5781,432615.1875,null,[M+2ACN+H]+,M + 0,adduct linked to 510_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.53402,179.09271:6890156 179.12903:204912 180.04443:99888 180.07625:41709 180.08958:87772 180.09607:607498 180.11317:113022 180.12427:128632 180.14958:49944 181.10847:355271 181.12234:60907 181.14485:138077 182.0775:90663 182.0923:101452 182.12885:298354 182.14009:77098 183.08771:109179 183.10146:42503 183.12411:585487 183.13179:57632 183.16039:85231 184.05658:44106 184.10803:256290 184.11919:40421,
544,Unknown,9371,21.48313,21.52514,21.56265,181.1085,197856.375,670078.125,null,[M+H]+,M + 0,adduct linked to 624_[M+NH4]+; adduct linked to 552_[M+ACN+H]+; adduct linked to 638_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,42.71181,181.10847:355271 181.12234:60907 181.14485:138077 182.0775:90663 182.0923:101452 182.12885:298354 182.14009:77098 183.08771:109179 183.10146:42503 183.12411:585487 183.13179:57632 183.16039:85231 184.05658:44106 184.10803:256290 184.11919:40421 184.14445:254766 184.95714:53922 185.10332:215947 185.12845:114415 185.13969:379311 185.14783:53044 186.08743:67070,
545,Unknown,9371,21.43254,21.52514,21.57805,183.1241,336576.2188,1352309.75,null,[2M+H]+,M + 0,adduct linked to 606_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.51469,183.08771:109179 183.10146:42503 183.12411:585487 183.13179:57632 183.16039:85231 184.05658:44106 184.10803:256290 184.11919:40421 184.14445:254766 184.95714:53922 185.10332:215947 185.12845:114415 185.13969:379311 185.14783:53044 186.08743:67070 186.12369:403274 186.16006:66590 187.10774:80173 187.11919:227532 187.14398:44261 187.15538:132445 188.10304:149999,
546,Unknown,9371,21.48762,21.52514,21.57805,183.1604,43189.90625,157481.7656,null,[M+2ACN+H]+,M + 0,adduct linked to 512_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.20485,183.08771:109179 183.10146:42503 183.12411:585487 183.13179:57632 183.16039:85231 184.05658:44106 184.10803:256290 184.11919:40421 184.14445:254766 184.95714:53922 185.10332:215947 185.12845:114415 185.13969:379311 185.14783:53044 186.08743:67070 186.12369:403274 186.16006:66590 187.10774:80173 187.11919:227532 187.14398:44261 187.15538:132445 188.10304:149999 188.13939:231722,
547,Unknown,9371,21.42879,21.52514,21.58573,185.1033,108030.1641,441259.3125,null,[M+2ACN+H]+,M + 0,adduct linked to 494_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.92622,184.95714:53922 185.10332:215947 185.12845:114415 185.13969:379311 185.14783:53044 186.08743:67070 186.12369:403274 186.16006:66590 187.10774:80173 187.11919:227532 187.14398:44261 187.15538:132445 188.10304:149999 188.13939:231722 189.12326:122854 189.1346:118829,
548,Unknown,9371,21.48762,21.52514,21.57805,191.1289,63052.89063,237103.8281,null,[M+2ACN+H]+,M + 0,adduct linked to 560_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.39224,191.1292:131774 192.12418:90939 193.10835:154201 193.14485:136793 194.12889:61105 194.13997:161203 195.08772:52942 195.12407:255665 195.16042:156973 196.1082:101645 196.11935:563203,
549,Unknown,9371,21.42879,21.52514,21.58573,210.1351,97500.64844,408773.25,null,[M+2ACN+H]+,M + 0,adduct linked to 520_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.84214,210.12392:66968 210.13483:155489 210.17102:126457 211.11913:204832 211.15536:158563 212.07384:73426 212.13921:152007 212.15054:114195 213.09799:45042 213.13452:210225 213.17065:57237 214.08958:7689304 214.15479:77980 214.16615:68200 215.0878:71962 215.09306:726290,
550,Unknown,9371,21.48762,21.52514,21.57805,210.171,65861.57031,245247.0781,null,[M+2ACN+H]+,M + 0,adduct linked to 521_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.95143,210.12392:66968 210.13483:155489 210.17102:126457 211.11913:204832 211.15536:158563 212.07384:73426 212.13921:152007 212.15054:114195 213.09799:45042 213.13452:210225 213.17065:57237 214.08958:7689304 214.15479:77980 214.16615:68200 215.0878:71962 215.09306:726290 215.14996:180271,
551,Unknown,9371,21.47864,21.52514,21.57036,212.1392,60582.89453,221450.9219,null,[M+ACN+Na]+,M + 0,adduct linked to 582_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.01294,212.07384:73426 212.13921:152007 212.15054:114195 213.09799:45042 213.13452:210225 213.17065:57237 214.08958:7689304 214.15479:77980 214.16615:68200 215.0878:71962 215.09306:726290 215.14996:180271 216.08545:346362 216.13402:101618 216.14566:44477 217.12941:76709,
552,Unknown,9371,21.40809,21.52514,21.56265,222.1346,60843.60938,199988.7031,null,[M+ACN+H]+,M + 0,adduct linked to 544_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.63634,222.1346:135582 222.17152:68666 223.15529:81261 224.1389:58717 224.15048:142202 225.13446:119738 225.17088:77238 226.12981:76107 226.15544:38719 226.16612:140918 227.11356:53510,
553,Unknown,9371,21.42879,21.52514,21.58573,226.13,49228.1875,187580.8438,null,[M+H]+,M + 0,adduct linked to 631_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.9045,226.12981:76107 226.15544:38719 226.16612:140918 227.11356:53510 227.15007:121122 228.06865:105537 228.13414:78097 228.14551:134188 228.19568:43964 228.23216:57151 229.12935:76299 229.16589:85502 230.16119:43820 231.11615:1028540,
554,Unknown,9371,21.43254,21.52514,21.57805,226.1661,80233.03906,305047.875,null,[M+ACN+H]+,M + 0,adduct linked to 588_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.87592,226.12981:76107 226.15544:38719 226.16612:140918 227.11356:53510 227.15007:121122 228.06865:105537 228.13414:78097 228.14551:134188 228.19568:43964 228.23216:57151 229.12935:76299 229.16589:85502 230.16119:43820 231.11615:1028540 231.14529:85123,
555,Unknown,9375,21.47864,21.53282,21.58573,73.07666,723899.25,3187913,null,[M+H]+,M + 0,adduct linked to 561_[M+ACN+H]+; adduct linked to 573_[2M+H]+; adduct linked to 500_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,73.28359,73.04028:1937486 73.05289:37330 73.07223:98257 73.07666:678896 74.03736:36154 74.04818:61014 74.06067:8146917 74.07193:111353 74.09705:607434 75.05592:2784916 75.064:331846 75.06694:35039 75.10047:34684 76.03992:562779 76.05924:68066 76.07632:1097418 77.07964:47296,
556,Unknown,9375,21.46941,21.53282,21.57805,76.07632,1154760.625,4764782.5,null,[M+Li]+,M + 0,adduct linked to 503_[M+H]+; found in higher mz's MsMs_612; found in higher mz's MsMs_566; found in higher mz's MsMs_517,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,262.5772,76.03992:562779 76.05924:68066 76.07632:1097418 77.07964:47296 80.05006:105365 80.56261:30626 81.0453:939892,
557,Unknown,9375,21.48538,21.53282,21.57805,90.05547,572906.625,2375828.75,null,[M+H]+,M + 0,adduct linked to 564_[M+CH3OH+H]+; adduct linked to 566_[M+ACN+H]+; adduct linked to 584_[M+2ACN+H]+; found in higher mz's MsMs_566,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,103.2308,90.05547:522972 90.07483:43576 90.09187:146222 91.05066:92398 91.05471:54672 92.03737:303611 92.07111:166518 93.0219:165952 94.04546:147233 94.05303:108813 94.06556:190731 95.01891:76261 95.04961:196584 95.05245:32051,50.72197:3078 55.05506:14573 56.32562:3441 57.04561:4496 57.07582:3076 58.02946:5387 58.82872:3454 59.0499:5445 60.04512:185495 64.59229:3644 70.06576:7360 72.04505:114600 72.08142:89586 73.02915:8357 73.05285:23460 73.06554:6129 90.05548:75235 90.0748:3789 90.09187:79988
558,Unknown,9375,21.48762,21.53282,21.57805,104.071,720951.5,3278404.5,null,[M+H]+,M + 0,adduct linked to 608_[M+Li]+; adduct linked to 612_[M+ACN+H]+; adduct linked to 622_[M+2ACN+H]+; adduct linked to 632_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.67052,104.07098:650190 104.09032:103580 104.10742:70597 105.0484:56874 105.06623:176897 105.0743:36427 105.53648:28351 106.05016:56565 106.08662:308162 107.0607:67407 107.08607:31937 108.04482:34680 108.05605:78753 109.04004:46945,56.04879:5748 56.05024:96803 56.7628:3308 57.0342:3612 58.06588:113324 59.04981:13264 59.06105:15449 59.44714:3731 59.79742:4323 60.04516:44203 60.05815:6640 60.06448:15221 62.06075:26229 63.06404:10277 64.54807:3215 68.05021:26035 69.03419:4406 72.04502:17606 73.05293:4995 74.06069:310425 75.04464:3855 76.07645:4315 79.41945:4551 84.36007:3545 86.00667:3577 86.0606:219884 86.07988:8443 86.09695:18921 87.04458:9210 87.0641:4302 98.2523:3811 104.07099:142863 104.08278:5165 104.08402:5969 104.09031:60270 104.10735:59015
559,Unknown,9375,21.48762,21.53282,21.56265,105.0662,203810.2344,701167.5,null,[M+H]+,M + 0,adduct linked to 570_[M+CH3OH+H]+; adduct linked to 532_[M+ACN+H]+; adduct linked to 597_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.3785,105.0484:56874 105.06623:176897 105.0743:36427 105.53648:28351 106.05016:56565 106.08662:308162 107.0607:67407 107.08607:31937 108.04482:34680 108.05605:78753 109.04004:46945 109.07636:823250 109.10142:42078,
560,Unknown,9375,21.48313,21.53282,21.58573,109.0764,931756.125,4019607,null,[M+H]+,M + 0,adduct linked to 571_[M+CH3OH+H]+; adduct linked to 527_[M+CH3OH+H]+; adduct linked to 575_[M+ACN+H]+; adduct linked to 548_[M+2ACN+H]+; adduct linked to 599_[2M+H]+; found in higher mz's MsMs_576; found in higher mz's MsMs_531,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,199.7505,109.04004:46945 109.07636:823250 109.10142:42078 110.07159:357255 110.07959:31652 110.08407:51296 110.09679:35264 111.03922:41772 111.0556:343017 111.0667:84394 111.07938:555540 111.09198:4579770 111.23582:33313 112.0395:30816 112.05077:204095 112.06349:59464 112.07598:188584 112.08721:1699040 112.09538:258438 112.09756:45482 113.07122:1544718 113.08239:63939 113.08441:35226 113.09058:137900 113.10761:951188 114.05519:51069 114.06644:645597,
561,Unknown,9375,21.48313,21.53282,21.58573,114.1028,1491742.25,6251759,null,[M+ACN+H]+,M + 0,adduct linked to 555_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,131.8747,114.05519:51069 114.06644:645597 114.07905:52498 114.09161:698333 114.10284:1789060 114.1109:59246 115.0505:260470 115.08683:1403492 115.09492:42635 115.10618:100080 115.12328:137205 116.07087:493252 116.08205:500651 116.09021:111474 116.10724:82815 116.11842:39842 117.06609:642621 117.08994:115955 117.10246:5616436 118.06171:144254 118.06535:1043248 118.06904:41540 118.08645:298130 118.09765:113188 118.10587:329311 119.06878:83333 119.0817:1174308,53.87924:4187 55.0185:4263 55.02989:3916 55.05498:6834 56.05025:164272 57.04551:6629 58.06586:10707 58.99594:3730 59.06114:60489 59.47092:3591 59.78811:4161 60.04512:10308 67.02979:39189 68.05019:28521 69.07058:30445 70.06416:3383 70.06585:33173 70.07764:4196 71.06106:24566 71.06915:9631 71.08624:9208 72.04503:7808 72.06881:5882 72.08144:50071 73.0402:19958 73.0484:4739 73.07662:8146 74.04813:36799 79.05486:43497 80.05012:5359 81.05788:5744 84.0813:7805 86.06062:12905 86.07164:5218 86.097:12589 87.05576:14072 94.06577:3875 96.04501:5677 96.05623:10780 96.06421:6209 96.08124:34960 97.04015:8247 97.06499:12946 97.07646:78054 97.08461:15613 99.56727:3872 104.10316:3641 106.83302:3810 112.51926:3742 114.03019:7070 114.05531:41022 114.0665:173258 114.07389:25542 114.09163:692279 114.10285:286929
562,Unknown,9375,21.48762,21.53282,21.58573,115.0868,1587476.375,7096337,null,[M+ACN+H]+,M + 0,adduct linked to 504_[M+H]+; found in higher mz's MsMs_568,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,212.0213,115.0505:260470 115.08683:1403492 115.09492:42635 115.10618:100080 115.12328:137205 116.07087:493252 116.08205:500651 116.09021:111474 116.10724:82815 116.11842:39842 117.06609:642621 117.08994:115955 117.10246:5616436 118.06171:144254 118.06535:1043248 118.06904:41540 118.08645:298130 118.09765:113188 118.10587:329311 119.06878:83333 119.0817:1174308 120.05585:60721 120.06569:68233 120.08099:78137 120.08511:61387,
563,Unknown,9375,21.47166,21.53282,21.57805,120.081,102212.4531,401931.6875,null,[M+NH4]+,M + 0,adduct linked to 494_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.56723,120.05585:60721 120.06569:68233 120.08099:78137 120.08511:61387 121.06356:60221 121.07627:55443 121.90318:29317 122.06041:38729 122.07142:584323 122.08136:71778 122.09661:47366 122.54759:32370 123.04044:188362 123.05553:115004 123.09185:188252 124.03595:39665 124.05077:57039 124.08707:6413934 125.03812:46863 125.07112:335242,
564,Unknown,9375,21.48538,21.53282,21.58573,122.0715,521676.0625,2388531,null,[M+CH3OH+H]+,M + 0,adduct linked to 557_[M+H]+; found in higher mz's MsMs_636,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.78032,121.90318:29317 122.06041:38729 122.07142:584323 122.08136:71778 122.09661:47366 122.54759:32370 123.04044:188362 123.05553:115004 123.09185:188252 124.03595:39665 124.05077:57039 124.08707:6413934 125.03812:46863 125.07112:335242 125.08215:294421 125.08459:53393 125.09041:494670 125.10748:301258 126.05522:38603 126.06635:304704 126.0792:38854 126.09147:53242 126.10271:2978133 127.05036:54726,
565,Unknown,9375,21.48762,21.53282,21.58573,129.1024,712793.6875,3131319,null,[M+CH3OH+H]+,M + 0,adduct linked to 510_[M+H]+; found in higher mz's MsMs_612,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,106.0775,129.06598:225462 129.10233:696354 129.12172:230548 130.0612:86544 130.08632:249088 130.09756:1071403 130.10605:36412 130.13393:382894 131.08156:537268 131.10094:66896 131.11798:259792 132.06558:48197 132.07689:76908 132.08488:33982 132.10199:203912 132.11324:112110 133.06088:86711 133.0972:675734 134.06017:39142 134.07126:63781 134.08125:85921,
566,Unknown,9375,21.4557,21.53282,21.57805,131.0816,607759.75,2573662,null,[M+ACN+H]+,M + 0,adduct linked to 557_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,130.6122,131.08156:537268 131.10094:66896 131.11798:259792 132.06558:48197 132.07689:76908 132.08488:33982 132.10199:203912 132.11324:112110 133.06088:86711 133.0972:675734 134.06017:39142 134.07126:63781 134.08125:85921 135.0667:39199 135.07649:89602 135.07912:65783 135.10162:66388 136.06178:850594 136.0759:32003,55.05505:3986 56.05026:19314 58.06593:12793 59.0611:19541 60.04521:8909 63.92189:3527 70.06591:10886 71.06114:6486 72.04511:11678 72.08147:21179 73.0767:8057 73.08483:4623 74.06075:5372 76.07636:9592 83.06104:12799 84.04507:5966 85.07665:10657 86.06063:17870 87.05595:4759 87.35618:3656 88.07625:8747 90.05557:11377 90.09181:13067 92.01326:3425 96.04487:3762 96.50024:3608 101.07148:8985 113.07134:24255 114.05531:15511 114.09172:3556 119.4049:3648 123.05273:3436 130.63972:3443 131.0816:82734 131.08649:5491 131.10126:4809 131.118:87167
567,Unknown,9375,21.48762,21.53282,21.58573,131.118,261749.9375,1191198.625,null,[M+NH4]+,M + 0,adduct linked to 574_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,56.57559,131.08156:537268 131.10094:66896 131.11798:259792 132.06558:48197 132.07689:76908 132.08488:33982 132.10199:203912 132.11324:112110 133.06088:86711 133.0972:675734 134.06017:39142 134.07126:63781 134.08125:85921 135.0667:39199 135.07649:89602 135.07912:65783 135.10162:66388 136.06178:850594 136.0759:32003 136.08691:234130,
568,Ornithine,9375,21.48762,21.53282,21.58573,133.0972,660419.75,2858149,null,[M+ACN+H]+,M + 0,adduct linked to 606_[M+H]+,16.79,133.0977,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,73.2,null,null,null,86.3,131.6574,133.06088:86711 133.0972:675734 134.06017:39142 134.07126:63781 134.08125:85921 135.0667:39199 135.07649:89602 135.07912:65783 135.10162:66388 136.06178:850594 136.0759:32003 136.08691:234130 136.97084:180368 137.06497:39792 137.07112:59268 137.08217:1241214 137.10736:107541 138.06619:316395 138.08559:118762,56.05017:9926 58.06589:6670 59.04995:4679 59.06107:10209 60.0451:4111 70.06576:9616 71.06099:14799 73.07673:5627 74.0607:88194 75.04466:5052 75.05593:40338 76.07642:18444 76.97617:3863 84.19553:3653 85.07655:9350 86.06046:9796 87.05573:5320 88.07628:12554 89.17699:3783 91.0869:5788 92.07111:57556 93.35336:4104 97.07638:9252 98.06052:10368 100.5727:3376 101.03487:4855 108.35361:3659 115.05061:5032 115.08689:45688 116.07087:22531 133.06053:4411 133.07613:18138 133.09721:328448
569,Unknown,9375,21.46492,21.53282,21.57805,135.0765,155484.2031,632498.0625,null,[M+ACN+H]+,M + 0,adduct linked to 505_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.39571,135.0667:39199 135.07649:89602 135.07912:65783 135.10162:66388 136.06178:850594 136.0759:32003 136.08691:234130 136.97084:180368 137.06497:39792 137.07112:59268 137.08217:1241214 137.10736:107541 138.06619:316395 138.08559:118762 138.10254:366349 138.40167:36762 138.93379:31893 138.96877:193464 139.01796:93808 139.08658:178202 139.09781:1035808 139.123:128074,
570,Unknown,9375,21.48762,21.53282,21.57036,137.1074,96589.52344,359789.5938,null,[M+CH3OH+H]+,M + 0,adduct linked to 559_[M+H]+; found in higher mz's MsMs_576,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.7466,136.97084:180368 137.06497:39792 137.07112:59268 137.08217:1241214 137.10736:107541 138.06619:316395 138.08559:118762 138.10254:366349 138.40167:36762 138.93379:31893 138.96877:193464 139.01796:93808 139.08658:178202 139.09781:1035808 139.123:128074 140.0818:864760 140.10121:46937 140.11809:298124 141.00043:232850 141.05087:58180 141.06583:113139 141.07704:59022 141.08521:70119 141.10216:709928 141.1134:149245 141.1384:37919 142.06102:50220 142.0865:33752 142.0975:945615 142.10574:93286,
571,Unknown,9375,21.47864,21.53282,21.58573,141.1022,738167.875,3222286.5,null,[M+CH3OH+H]+,M + 0,adduct linked to 560_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.56531,141.00043:232850 141.05087:58180 141.06583:113139 141.07704:59022 141.08521:70119 141.10216:709928 141.1134:149245 141.1384:37919 142.06102:50220 142.0865:33752 142.0975:945615 142.10574:93286 142.12291:33310 142.13388:221351 142.15915:144936 143.08153:243073 143.09265:49594 143.10091:62328 143.11787:408788 143.1291:75853 144.06552:44593 144.07677:158772 144.10201:88791 144.11316:924182 145.06082:64314 145.09714:314546 145.10527:38054 145.10828:65308 145.11665:37353 145.13356:96394 146.08131:32314 146.09239:198032,
