PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
199,Unknown,4042,9.213105,9.282898,9.417551,186.0203,77644.42188,456692.625,null,[M+Na-2H]-,M + 0,adduct linked to 200_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.12147,186.02026:100711 186.07828:68305 187.06171:52125 187.09778:46209 189.07768:44976,
200,Unknown,4045,9.029662,9.289075,9.679485,164.0379,1857118.375,26865052,null,[M-H]-,M + 0,adduct linked to 199_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,69.48888,164.03793:1918955 164.08202:45516 165.01854:227674 165.04128:74570 165.07722:44017 166.03366:67530 166.05368:449275 166.33134:34352 166.95663:42819 167.05698:41404,52.57248:4173 55.33365:3743 60.97412:20639 63.96123:125035 66.25364:4144 72.00792:32603 76.96909:124259 76.97162:6091 78.13193:3650 78.63148:3283 78.98451:6550 79.82386:3192 79.95618:139012 80.30186:3714 80.96394:10058 81.04453:9666 84.68246:2969 88.38234:3997 90.27094:3489 92.02432:3928 100.03927:163173 105.04453:9613 108.09204:3294 111.17137:3251 112.59471:3778 120.04437:24038 122.03493:5229 122.05431:3277 122.07118:9584 123.05499:3630 131.07332:3612 149.01404:17946 151.39845:3874 157.20969:4223 164.03813:69770 164.04552:7004 164.08258:10285
201,Unknown,4074,9.2347,9.351297,9.435091,382.5507,57357.8125,384077.4688,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.390695,382.55093:68490,
202,Unknown,4074,9.21867,9.351297,9.378658,417.0653,431393.1563,2927432.5,null,[M-2H]2-,M + 1,isotope of 205,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,89.74959,417.06534:563123 417.56577:174741 421.54825:63669,
203,Unknown,4076,9.2277,9.354802,9.424566,257.3724,784439.25,7195567.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,135.0905,257.37244:962398 257.70673:188123 257.93942:176141 258.04095:43413 259.93622:61413 262.02185:37195,55.71724:3155 56.95114:3233 63.93415:3577 67.01781:8367 78.09016:3338 78.95787:73847 80.23895:3385 80.60346:3484 84.59503:3335 96.96838:27070 103.7707:3708 104.75978:3136 105.26305:3799 123.36918:3389 126.5421:4075 128.2439:3477 128.66492:3326 134.04619:81315 146.88535:3677 152.62605:3443 156.29018:3668 158.05444:3539 158.92458:6012 217.74004:3275 217.75237:32362 217.76828:11971 218.75185:4955 218.76186:8932 218.77075:8940 218.78043:6833 218.79051:4701
204,Unknown,4084,9.124989,9.371658,9.72901,114.055,931855.0625,13495195,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,52.25301,114.01876:54715 114.05499:1070937 114.93301:236606 114.93526:330840 115.03907:101173 115.05835:51936 115.07536:103674 116.03425:70671 116.07069:51473 116.92749:6291842 116.93348:181968 117.01826:63301 117.03725:38340 117.92766:705197 118.03999:124252 118.71516:36236 118.91701:72104 118.9259:209154 118.93185:65877,50.87609:3543 54.9169:3666 65.96851:3295 66.03366:6200 71.60316:3633 72.00787:16197 83.92142:3554 94.93674:3608 97.54185:3283 101.613:3681 107.08057:3483 112.67762:3529 114.01833:5227 114.05492:234640
205,Unknown,4084,9.140761,9.371658,9.470218,416.5642,1302133.125,17475250,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,179.6403,416.56424:1548189 417.06552:392541 417.56625:142892,58.4934:4125 64.77857:3406 69.5929:3001 71.60077:4438 78.95786:453028 84.04425:13255 85.3998:3033 96.9685:8708 105.77321:3480 108.6181:3543 110.80432:3508 112.87496:3685 134.04617:84631 144.0479:19391 171.84799:3708 213.94153:3719 227.48247:7335 272.9581:3953 315.02322:18684 327.5903:3897 349.03812:6521 350.08563:3743 369.43921:3655 382.54987:17613 402.2236:3698
206,Unknown,4120,9.389702,9.448435,9.488367,268.702,43034.96484,133782.5156,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.829413,268.70203:54145 272.88351:555039,
207,Unknown,4137,9.470218,9.484967,9.510528,416.5638,1056252.625,2500097,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.160387,416.5639:1178121 417.06549:379463 417.56638:55990 418.0639:70467,
208,Unknown,4141,9.479295,9.498315,9.516855,257.3723,559092.875,1237686,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.915239,257.37234:625756 257.7066:125822 257.93927:256282 259.93597:73422 262.02164:82638,57.40033:3648 63.26298:4016 67.01781:10676 75.13619:3042 78.95783:116388 79.02635:3949 85.62857:3094 89.13891:3807 96.9684:40304 97.9451:3701 98.91676:3533 112.65694:3504 120.40186:4208 120.96877:3727 134.04616:134629 137.65508:4598 138.05527:3997 146.67546:3492 158.92471:11839 174.97946:10561 175.9576:4724 211.00096:11595 225.88208:6764 225.89297:8017 257.23953:5411
209,Unknown,4173,8.912938,9.574885,10.05445,187.1084,5707224,77158376,null,[M-H]-,M + 0,adduct linked to 210_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,268.8122,187.0618:158590 187.07338:48639 187.10835:6237240 188.05733:64615 188.09299:43980 188.10542:55039 188.11179:455504 189.07755:193874 190.07291:141386 191.05646:46752 191.09349:55534,57.73235:3771 58.02858:71649 61.12769:3546 65.99728:6053 67.07788:3469 72.2389:3456 94.40583:3630 96.27643:4237 96.80099:3919 97.07599:3918 101.93633:3707 109.81838:3723 115.70067:4227 121.05064:5494 125.05991:5538 125.09611:12286 126.09165:19479 127.08649:7127 128.07063:22025 130.40302:4410 139.08678:9131 141.10223:25032 143.11798:94962 145.09729:829807 160.05051:11080 169.09727:4511
210,Unknown,4177,9.241165,9.58259,9.600723,209.0907,213604.6563,1341304.625,null,[M+Na-2H]-,M + 0,adduct linked to 209_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.41402,209.0907:199819 211.53563:41316 211.58879:42237 212.07486:29136598 213.07834:2917787 213.08798:86272 213.09724:58053 214.07065:1146592 214.08186:95498,
211,Unknown,4180,9.571515,9.588157,9.986154,188.1117,471358.3125,4046897.75,null,[M-H]-,M + 1,isotope of 209,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.58125,188.05717:44513 188.11172:523542 189.07738:65393 190.07301:64185 192.91084:104078,
212,Unknown,4197,9.441391,9.61851,9.745645,254.6981,1527097.625,20986948,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,108.1791,254.69809:1679425 255.03242:387723 255.2332:999090 255.36513:143464 256.23654:141227 257.37216:447597 257.70688:112722 257.93927:280679,50.17896:4036 59.38854:3566 62.25042:3307 69.10532:3481 70.02853:12403 75.71745:3352 78.48656:3803 78.95786:183411 88.23168:3607 94.62334:3363 96.96506:3609 96.96841:47858 112.4686:3487 113.64881:3799 129.12788:3345 134.04619:186239 136.03458:3492 144.30644:3562 152.38025:4538 152.38744:4121 158.92477:17098 174.97911:13080 175.9572:7220 199.08847:3330 211.0005:14804 217.80069:3420 217.81102:38669 217.8244:8893 250.9924:3591
213,Unknown,4213,9.638768,9.652354,9.742264,410.564,1465430.75,7759494.5,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.24633,410.56403:1656767 411.06573:576079 411.56479:195515 412.06577:46680,
214,Unknown,4213,9.444909,9.652354,9.742264,411.0657,437609.4375,5456449.5,null,[M-2H]2-,M + 1,isotope of 213,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,88.6834,411.06573:576079 411.56479:195515 412.06577:46680,
215,Unknown,4222,9.564533,9.670618,9.777347,253.372,408735.4063,4042891.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.02919,253.37204:466251 253.70621:79166 254.69803:1522649 255.03261:344835 255.23325:865199 255.36501:77688 256.23666:112313 257.11554:47974 257.3721:163157 257.7074:114600 257.93942:248796,56.12396:3326 58.69296:3238 59.17982:3439 61.41088:3106 62.92111:3650 66.06588:3574 72.04459:3496 76.58313:3596 78.95786:99731 78.96028:6850 96.96845:41199 103.7235:3509 122.6842:3827 126.05509:5734 134.04622:102190 143.30125:3287 158.92479:12430 188.21169:3551 209.30576:3743 211.00085:5305 216.79811:3595 217.82655:5783 217.83701:23214 217.85146:19138 218.76257:6445 218.77153:6468
216,Unknown,4361,9.692739,9.986154,10.25776,118.0499,876894.625,11453816,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.08279,117.92767:555595 118.04003:339978 118.04993:851269 118.91721:66377 118.926:133851 119.02402:75217 119.06041:43964 120.01943:61956 120.05568:487686 121.0286:233252 121.03976:113665 121.05099:266856 122.035:235124 123.01934:33960,50.00236:7191 56.57307:3192 58.66618:3404 64.01803:11158 65.01325:5108 69.79176:3405 72.00788:98877 74.02354:162495 77.01329:7505 84.41699:3628 90.0341:3796 91.02904:4821 99.27361:3776 100.8957:3647 100.9248:110742 117.92757:466761 118.00356:7369 118.02892:4819 118.04007:18730 118.04996:29110
217,Unknown,4368,9.93205,10.00169,10.07839,215.1582,179622.5156,305438.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.71867,215.07382:86662 215.15823:1257358 216.08878:105378 218.06871:39822 220.08365:42169,62.97448:3484 66.9649:9611 79.33023:3670 95.41883:3397 114.12823:4344 127.97437:4402 129.57875:3374 144.17982:4257 149.11559:5421 176.98746:3634 183.47307:3580 191.11209:3286 197.20453:3795 215.00957:10787 215.07376:84317 215.08388:7636 215.0927:4810
218,Unknown,4374,9.90479,10.01704,10.19331,165.0185,469143.7188,5742721,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.26465,165.01852:491739 166.05371:427832 167.05724:56638,51.59423:4208 52.63089:3375 58.23269:3177 63.95728:3668 69.08054:3091 73.78465:3797 75.00762:14596 77.79412:3494 82.0399:56997 82.04837:3659 83.7634:3919 85.67209:3314 86.85694:3541 90.97009:4659 91.83422:2995 96.99688:3763 104.07703:3113 105.17449:3925 114.46371:3503 121.0284:311294 122.30135:3474 122.51247:3275 123.06664:3352 123.27228:3276 135.06001:3716 137.48767:3779 149.00887:11415 163.89931:4062 164.89456:8896 165.01857:28181
219,Unknown,4397,10.04534,10.07017,10.14937,383.1149,2259620.75,13011445,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,72.72828,383.11487:2481938 384.11862:417872 384.37494:35432 385.11047:72311,
220,Unknown,4438,9.980703,10.14937,10.29175,222.0982,185904.4531,2014081.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.88647,222.09816:221032 222.96974:53174 225.08952:52153 226.05406:191900,
221,Unknown,4476,9.72901,10.22618,10.25552,403.5562,4183937.75,40396812,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,868.2012,403.55615:4558166 404.05759:1446537 404.55859:318664 405.05878:83592 405.09628:46785,58.02861:8332 61.09095:4159 61.98549:3518 74.8059:3720 74.98981:12567 78.46326:3899 78.95786:1229331 81.71898:3450 83.20117:3696 88.32912:3487 96.96848:16463 97.39735:3356 118.03204:37163 127.23849:3884 129.86353:3364 134.04623:188900 152.36938:4178 158.92448:6597 172.39021:3405 211.00128:5428 215.64445:4232 215.67191:8383 215.68147:28058 215.69571:52222 215.70593:6068 216.33543:6673 216.3437:6889 216.35231:8004 243.48586:6543 257.31027:3801 263.82068:4001 315.02356:16126 336.02847:19428 346.05701:4081 381.09058:6397 382.55133:7414 399.09802:3945 403.5564:13712
222,Unknown,4476,10.02667,10.22618,10.25552,404.0576,1158329.875,9646795,null,[M-2H]2-,M + 1,isotope of 229,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,221.8736,404.05759:1446537 404.55859:318664 405.05878:83592 405.09628:46785,
223,Unknown,4476,10.06119,10.22618,10.2645,414.541,498158.75,3903658.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,91.50716,414.54099:580006 415.04224:167072 415.53992:94578,57.97618:3230 63.30397:3675 68.24129:3756 71.48322:3298 74.19598:3869 75.57973:3606 78.95786:15249 96.96854:3812 100.50837:3722 106.08456:3475 120.95805:3560 127.72406:3675 134.04605:13768 143.03278:3214 161.48839:3749 187.68304:3367 218.73128:34432 341.30634:3207 363.53271:5813
224,Unknown,4476,10.17467,10.22618,10.25232,423.5468,43946.05078,129178.7813,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.844145,423.54678:105630 426.07117:48123,
225,Unknown,4480,10.06119,10.23293,10.25232,248.7003,787102.625,5887324,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,143.4541,248.70026:715454 248.97337:39177872 249.03496:83400 249.36852:130908 249.97038:258198 249.97685:849198 250.09357:259353 253.37242:63732,54.95368:3867 69.12907:3736 72.59289:4021 78.95785:122641 84.66112:4577 85.8862:4476 88.75058:4105 90.14319:5056 91.65061:4170 96.96844:31899 107.03539:4740 109.14146:4109 112.03917:9066 113.80897:4764 126.45796:4162 130.88927:4017 134.04619:132386 146.0818:5418 156.91924:3956 158.92458:12191 174.97952:8212 175.22707:4311 211.00111:11458 218.75436:7733 218.76711:36604 222.9698:5016 247.96492:6003 248.97321:6747934
226,Unknown,4480,9.911762,10.23293,10.25552,254.698,4394348.5,44010188,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,434.3562,254.69798:4326818 255.03239:1074199 255.23318:780622 255.36479:353251 256.23639:142109 257.37238:55630 257.93936:122924,50.64139:3511 54.18094:3631 60.96434:3347 63.76396:4025 66.41081:3644 70.02863:12639 78.95787:245921 94.00705:3508 96.96847:64276 98.48215:3567 100.15849:3522 101.87623:3601 102.79865:3227 112.97659:3643 128.07079:4203 134.04619:255179 135.04942:4097 157.14091:3438 158.92479:26327 162.13449:4090 174.97934:17537 175.95717:12774 192.9904:6282 211.00098:19490 217.81343:43752 217.82445:8742
227,Unknown,4483,10.07017,10.24195,10.2645,255.0324,1065932,8624147,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,82.35986,254.69807:4220678 255.03244:1282001 255.2332:620014 255.36641:126842 255.70065:67341 255.96852:53102 256.23654:114300 257.93909:122811 259.93634:45267,51.18426:3190 58.77167:3814 59.46043:3146 67.98637:3513 70.02864:5186 76.6386:3377 78.95785:84374 78.96035:6503 79.88338:4520 91.39649:3290 93.28088:4355 96.96851:27328 118.36324:3331 134.04616:80451 135.04401:5850 135.04933:22555 149.51591:3379 158.92429:6396 210.925:3893 211.00107:7216 213.77858:3857 215.19453:3266 215.98624:3477 221.70062:19398 255.23289:208655
228,Unknown,4490,10.25232,10.26001,10.29532,254.698,4246975,10614625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.59596,254.698:5038279 255.03239:1103214 255.23312:683575 255.36319:263888 256.23645:139347 257.37238:87383 257.93939:93830,51.08942:3664 51.23224:3601 55.75922:3822 58.02868:9478 62.96296:4106 64.9132:4221 68.05139:3886 70.02861:58290 75.24673:3712 76.02152:4685 78.95786:841850 92.54873:4418 93.21801:3974 96.96845:234742 103.46891:4232 106.19946:4227 107.03516:10599 118.05146:3546 120.96848:4293 128.07069:12258 134.04617:974614 135.04955:8768 146.08141:16966 146.98416:7648 158.92456:88305 173.48108:4357 174.97946:57200 175.95705:44276 179.53146:4446 184.15092:3504 185.54321:3633 192.99045:20435 205.45265:3528 208.03792:4437 208.62341:3674 210.99059:7232 211.00093:78669 217.81201:45194 217.825:8818 217.83569:5181 219.50462:3632 220.37988:5358 220.38913:5726 246.3614:3665 249.50333:3668 253.04057:4060 254.94687:9293
229,Unknown,4494,10.25552,10.26899,10.55381,403.556,4118600.25,44527576,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,660.2548,403.55597:4683952 404.05795:1219770 404.55771:367400 405.05988:53107 405.09619:66659,56.15646:3809 58.02863:13063 61.13925:4582 63.80292:3542 65.72757:4128 67.0705:3600 67.75832:3523 74.10693:3399 74.98977:6759 78.95786:1012689 96.96849:9548 112.43925:3339 117.77731:4100 118.03217:32511 134.04622:184702 134.17758:3672 141.80444:4220 158.92465:6911 163.44792:3866 197.13208:3605 211.00139:8475 212.56871:3919 219.84911:27297 307.54849:3882 315.02332:13302 315.27472:3602 336.02853:19479 382.55124:15459 403.55695:13150
230,Unknown,4497,10.09466,10.27654,10.44276,173.0449,3252842,37589108,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.98336,172.95728:1329649 172.96689:57081 173.04489:3405958 173.08249:87713 173.95683:165608 174.04814:245762 174.06706:45381 174.07762:56512 174.95407:61115 175.04906:47704 175.06194:254997 176.05756:46503 176.08223:39905 177.07748:162378,51.95877:3438 57.03331:6688 59.01266:5024 61.37761:3789 64.58735:3757 65.01332:8319 67.02896:4353 70.6997:3780 71.01258:9108 71.15424:3910 73.02827:136081 76.96877:23983 80.76325:3982 81.03333:11574 81.04468:4539 83.04904:36521 85.0284:24353 85.06469:5007 89.8508:3828 90.97017:6868 91.02888:4134 93.03341:219386 94.97939:4640 99.00758:38420 99.04402:48031 102.80375:3604 104.1147:3545 106.04001:5846 109.02837:6363 111.044:126654 111.08037:10059 119.02403:5081 119.20225:3529 129.01833:13264 129.04974:3896 129.05461:16401 129.09137:4864 131.03519:4014 132.05568:14763 132.98372:5349 136.93546:3713 137.02341:63491 143.03386:14136 146.03503:9185 154.18005:4320 154.94644:1147368 155.03413:27626 169.22552:3423 172.88533:4953 172.95715:172433 172.97635:6649 173.04492:51857 173.0818:14150
231,Unknown,4501,10.11705,10.2849,10.45192,93.03346,351601.4063,4723409.5,null,[M-H]-,M + 0,found in higher mz's MsMs_230,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.38293,93.00825:62123 93.03346:455701 93.24702:43603 94.96217:47327 94.97945:27371824 94.98915:1379022 95.97518:58677 95.97902:1386454 95.98373:65661 96.00806:42415 96.0555:49314 96.95895:88077 96.97634:772404 96.98375:205395 97.03961:70461 98.02359:130117,53.1837:3485 54.21105:4092 65.0133:42087 65.0384:5487 65.99737:20852 66.00846:5039 74.98954:14413 80.3363:3365 89.0114:3201 92.92783:5183 93.00031:7206 93.00826:95187 93.03342:261289 93.04482:6142
232,Unknown,4511,10.16552,10.31044,10.31987,144.1021,245512.875,1339206.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.677829,143.91469:170148 144.05589:123494 144.10208:286877 145.05115:611974 146.03514:72165 146.05435:61369 146.07153:101277 146.96498:55286 147.0291:84134 147.06683:83699 148.05072:238993 148.06232:66544 148.95171:1079642 149.04588:72933,
233,Unknown,4511,10.27654,10.31044,10.34916,183.0666,39702.12891,84182.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.005117,183.06664:61021 184.06226:91309 185.0826:66071 186.078:165646 187.06203:89518 188.05707:69556,
234,Unknown,4515,10.20658,10.31987,10.36958,270.1102,38536.83984,100997.0391,null,[M-H]-,M + 0,found in higher mz's MsMs_238,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.1235,270.11017:58204 272.8837:428405 273.88327:89708,
235,Unknown,4522,10.08398,10.33648,10.37475,143.5555,207798.8594,1544797.875,null,[M-H]-,M + 0,adduct linked to 238_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,61.36789,143.10678:111262 143.55551:242404 143.91447:88714 144.05568:67262 144.10207:239696 144.97435:91476 145.05104:586555 146.03522:74233 146.05455:42408 146.96503:72589 147.0291:101302 147.06671:118304 148.05089:240085,
236,Unknown,4522,10.01159,10.33648,10.46039,289.1242,505786.1875,5715621.5,null,[2M-H]-,M + 1,isotope of 238,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,124.0238,289.1239:547309 290.12503:62420 290.89404:77395 293.1763:104576,
237,Unknown,4528,10.3303,10.34916,10.5583,248.7003,580605.4375,4977761,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,97.43771,248.70033:777055 248.97339:33613844 249.03462:140811 249.36873:50226 249.97025:196271 249.9769:659951 250.09332:273623 250.14491:52498,53.15778:4181 54.75877:4531 59.27273:4403 60.88372:4722 67.13811:4191 69.17068:3873 78.95786:129450 85.57201:4341 96.96846:44486 112.03925:7298 123.98208:4561 134.04622:156889 152.26973:5723 158.92436:17480 162.01971:4426 169.47739:4687 174.97935:5214 175.95714:4543 211.00099:10373 217.94176:7080 217.95547:44432 218.76114:5206 222.9691:8525 248.97324:6416468 249.17679:5067
238,Unknown,4528,9.977342,10.34916,10.46039,288.1205,4452038.5,50476644,null,[2M-H]-,M + 0,adduct linked to 235_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1271.474,288.12054:4958004 289.12384:458253 290.12576:87474 290.8938:56339,55.04771:3455 56.11077:4028 61.25872:3737 74.02353:149261 74.30551:3601 79.12775:3757 99.69068:4138 100.03928:70115 102.05495:26907 111.84219:4305 112.03928:15002 113.07128:4415 115.08636:7587 128.03426:215729 141.06567:27337 145.06097:10275 146.04507:27679 149.78975:3634 151.08656:4265 159.07658:145837 162.71138:3703 166.98703:4221 167.04547:40747 169.09752:20448 178.49768:3774 182.21289:4004 185.05623:30436 191.43347:3851 195.07695:274208 208.10844:13394 213.08771:66680 217.15266:23455 217.16719:33288 226.11946:81682 239.27229:4212 270.10971:309432 288.12021:519109
239,Shikimic Acid,4599,10.44276,10.49276,10.70325,173.0449,1941119.125,17559228,null,[M-H]-,M + 0,,10.97,173.045,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.7,null,null,null,99.8,34.57169,172.95728:1332807 173.04492:1929469 173.08257:61038 173.95673:138599 174.04825:148766 174.95406:107485 174.96164:32769 175.0619:91449 176.39192:34039 177.07719:56801 177.2216:33363,
240,Unknown,4599,10.46039,10.49276,10.91194,288.1205,3299891.75,29431336,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,919.811,288.12054:3344003 289.12384:377391 290.12595:64104 290.89401:53158,
241,Unknown,4618,10.52051,10.53717,10.83829,254.698,2649395.75,30787780,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,247.74,254.69801:3000220 255.03227:783032 255.23309:765955 255.36603:221051 256.23645:131272 257.93961:99028,62.42185:3813 63.51612:3925 65.46204:3963 70.02864:38548 78.47773:4173 78.95786:573113 78.98624:3617 94.68855:4035 96.96494:7992 96.96845:140910 96.98807:3281 101.99477:3755 107.03529:10061 118.22346:4530 118.69009:4429 128.07068:7822 134.04619:621306 135.04948:4485 146.08122:9806 150.97955:4461 152.73947:3815 158.91753:6892 158.92458:67381 161.20656:3577 169.7325:3619 174.81126:3828 174.97935:36934 175.95729:25301 176.93533:5602 192.99036:9543 211.00096:49224 212.74702:3919 217.78473:4361 217.79579:4721 217.80768:27841 217.82355:16154 217.83459:4877 247.33575:3957 254.94679:4179
242,Unknown,4627,10.48586,10.5583,10.59997,383.5497,42954.74609,136165.0156,null,[M-H]-,M + 1,isotope of 244,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.062973,383.05206:136280 383.11453:237350 383.54968:46790 384.1189:50500,
243,Unknown,4631,10.55381,10.56728,10.59997,255.0324,646427.5625,1633792.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.56186,254.69791:2806169 255.03244:915940 255.23314:877262 255.36543:156336 256.23648:149960 257.70651:57304 257.9393:197775 259.93573:51859,50.89502:3729 51.58859:3218 58.88483:4036 70.0285:10829 73.65134:3663 78.95785:141903 88.73701:3222 96.96842:36315 103.1851:3740 114.91381:3408 122.95844:3690 123.64789:3991 134.0462:114493 135.04358:8372 135.04947:33418 152.62743:3987 158.92439:11827 174.97949:7971 175.95744:3915 211.00078:9622 227.45789:5339 231.93176:3891 238.61804:3689 241.981:3318 253.41075:4149
244,Unknown,4631,10.3303,10.56728,10.59997,382.5511,511600.0938,3714821.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,77.70309,382.55099:525419 383.0527:148314 383.11523:183054,61.66018:4108 72.15304:3446 78.95786:231064 85.50902:4015 87.40343:3197 92.29176:3249 92.52454:3487 95.84206:3267 96.96863:7308 104.16899:3302 107.55589:3472 119.28422:4147 134.04617:51926 137.88417:3634 147.43573:3608 152.63609:3901 158.92458:5023 165.86702:3432 205.37555:3476 206.00156:4092 211.00105:5961 215.88965:54469 215.90311:17647 271.9877:3814 315.02353:13797 316.29636:3524 357.08945:4685 382.54895:4891
245,Unknown,4634,10.28832,10.57295,10.59997,435.5461,187836.0781,1090743.25,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.16046,435.54614:224697 436.90842:39761,
246,Unknown,4638,10.56055,10.58195,10.66728,426.0705,306925.8438,1634601.625,null,[M-2H]2-,M + 1,isotope of 247,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.06194,426.0705:389049 426.56998:66900,
247,Unknown,4639,10.57295,10.58553,10.81313,425.5695,969815.125,9030201,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,181.6248,425.56955:1078534 426.07162:302780 426.57053:118383 427.07278:44161,60.44893:3293 78.95783:398347 83.01274:6033 102.0548:5035 111.34535:3609 122.7092:3589 126.86398:3859 134.04631:36259 157.85913:3567 162.05884:4177 174.19293:3860 218.7597:24895 218.77303:8800 232.02461:3799 272.37576:4039 315.02338:10888 341.89648:3591 370.99924:3586 382.55008:12564
