PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
176,Unknown,4393,9.917677,10.0431,10.08767,414.5407,279394.5,2192104,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.07811,414.54068:332080 415.04172:127744 415.53891:57654,58.02865:4713 67.93093:3349 68.30875:3689 71.5072:3683 78.95789:48926 94.26162:3098 96.96842:3648 102.24751:3261 112.82111:3446 118.8849:3036 134.04619:73221 173.53676:3862 177.78314:3505 200.06667:3785 227.2066:6207 279.89096:3873 301.99237:3818 402.44437:4574
177,Unknown,4396,9.907563,10.04941,10.11994,404.5564,331208.0313,3102217.75,null,[M-2H]2-,M + 2,isotope of 172,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.13951,404.05759:1072642 404.5564:337035 405.05835:71326 405.09671:63925,
178,Unknown,4400,9.835599,10.05712,10.21334,173.0449,3034749,36076056,null,[M-H]-,M + 0,adduct linked to 173_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.47272,172.95724:1027918 173.04486:2969058 173.9568:67193 174.04826:223224 174.95435:45556 175.06174:76362 177.07768:75998,50.51441:3607 54.47898:4084 56.79307:4529 57.03344:7056 59.01268:6350 65.01337:11436 67.02886:6911 67.07391:3865 69.03342:5513 71.01272:9284 73.0283:116176 76.96879:60998 76.97083:4800 81.03343:14314 81.04462:9291 83.04909:46108 84.79711:3969 85.02829:18155 85.06464:4819 90.97008:6043 91.02901:10511 93.03342:192350 94.97941:21902 99.00755:30352 99.04396:35212 111.04404:85984 111.08049:7713 119.02435:5207 127.11172:5352 129.01816:10342 129.05466:10757 132.0558:25954 137.02341:51633 143.03392:6904 146.03491:10306 154.94646:1497360 155.03389:16127 172.95717:170170 173.04532:19392 173.08194:9222 173.11775:6322
179,Unknown,4400,9.86824,10.05712,10.0946,248.7002,728763.1875,6477025.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,124.8367,248.70018:722221 248.90137:43801 248.97331:40874432 249.03403:137353 249.97014:323290 249.97673:752161 250.09323:191587,55.22519:3821 65.30958:3862 73.47093:3886 73.54697:3762 78.95785:208661 92.02401:4481 94.0928:5114 96.96847:46853 106.85887:4031 107.03526:14972 130.77954:3991 131.88065:3651 134.0462:132524 139.60266:3897 158.92456:18227 174.97928:5740 183.55426:3940 201.77997:4184 202.67618:4666 211.00169:7631 227.19458:8490 248.97314:4489302
180,Unknown,4400,9.904,10.05712,10.09117,254.6979,4028095,34779948,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,335.4071,254.69794:4313530 255.03226:923369 255.23314:666500 255.36452:231572 255.3728:35203 256.23648:113498 257.93921:153034,54.93549:3522 57.1702:3672 58.02861:7397 58.46274:3475 62.96296:26967 70.02864:31625 71.04894:10414 76.02152:4739 78.48425:3867 78.95785:1520822 79.76707:4023 83.46046:3968 90.86538:3463 92.02431:14206 96.96845:290374 107.03519:75449 117.73076:4131 120.96848:7335 128.07065:9255 128.57657:4140 134.04625:962660 135.04965:11526 135.4613:3937 146.08145:12395 146.9846:15502 158.92462:100706 163.01601:4509 171.44524:3790 174.97957:33901 175.95717:5251 191.01064:8882 192.99037:7599 208.03757:16174 211.00098:36077 218.02316:42275 229.84753:4251
181,Unknown,4400,9.917677,10.05712,10.14585,415.0424,142104.5313,1305223.625,null,[M-2H]2-,M + 1,isotope of 176,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.7783,415.04239:123402 415.54059:46422 416.0415:39760 416.56348:55959,
182,Unknown,4413,9.996321,10.08418,10.12768,381.5436,102078.9219,681689.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.139131,381.08997:108846 381.54364:144192 382.55118:78769 383.11472:1716344 384.11829:242365 385.11099:77602,
183,Unknown,4415,10.04941,10.08767,10.14809,171.0295,105379.6641,496635.9688,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.996555,171.02933:135695 171.06699:130533 171.13829:73872 172.95731:1003866 173.04488:2998218 173.95711:97779 174.04829:232707 174.95399:96342 175.55724:58442,
184,Unknown,4424,9.748713,10.10584,10.21334,288.1205,4213348.5,45880468,null,[2M-H]-,M + 0,adduct linked to 185_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1078.788,288.12048:4603992 289.1243:401292,54.46843:3598 57.20412:4665 58.02866:5562 63.82999:3759 64.34966:3211 65.50162:4039 66.03359:4680 68.04945:4344 70.02856:12943 70.14428:3457 71.01259:6802 72.00785:31474 72.04417:7890 73.95354:3480 74.02354:458360 75.85107:4550 82.02864:64818 83.17233:3485 84.04426:14937 85.0285:4231 86.02361:14779 87.04812:4272 87.59834:3766 98.05989:14181 100.03926:131641 100.07545:7214 101.07072:6731 102.0549:111903 107.02392:7913 108.08068:5852 112.03928:107414 113.07088:8911 115.08655:180590 115.35204:4131 123.05524:22816 124.0396:5292 124.07574:6977 125.07101:63559 127.05035:20818 128.03426:296382 137.07094:6657 139.08653:18508 141.06599:202520 145.06085:38522 146.04497:58401 151.08681:88940 152.07085:14670 157.09744:4532 159.07664:310418 165.10236:9245 167.04538:75680 169.09755:87832 177.72325:3868 180.11345:5985 185.05606:9812 191.08302:3726 195.07697:284932 197.04323:4117 197.79353:4114 208.10876:45165 209.09294:6985 213.08754:28643 216.91547:5303 216.92567:23926 216.94026:38365 218.54677:7557 218.56424:6164 226.11945:143261 238.2115:4084 270.10971:49047
185,Unknown,4427,9.851707,10.11295,10.19654,143.5555,246934.0469,2211430.75,null,[M-H]-,M + 0,adduct linked to 184_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,67.07455,143.10669:104088 143.55553:242031 144.05659:38222 144.97466:113497 145.0511:222200 146.0239:46395 146.07149:43266 146.96503:73465 147.02913:80579 147.0665:60879 148.05075:182010,
186,Unknown,4438,9.907563,10.13683,10.18817,310.1028,147045.1094,1315268.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.89384,310.09094:34298 310.10248:151795 310.9025:70341 313.35239:37778 313.93124:170200 315.0239:120521,
187,Unknown,4439,10.10584,10.1404,10.21334,290.1256,52167.36719,230743.8594,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.591551,290.12564:72737 293.17627:119786 293.53461:44635,
188,Unknown,4447,9.802713,10.15866,10.34145,222.098,162748.2188,1739084.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.66679,222.09814:163583 226.05402:265249,
189,Unknown,4492,10.17797,10.25634,10.31741,71.01266,48872.53906,238155.6875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.262386,71.01266:65021 73.0283:157828 74.02348:117674 74.99261:387273 75.00757:2180723,
190,Unknown,4497,10.14809,10.26837,10.38062,216.0146,102768.0781,254926.6406,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.913334,216.01465:719377 216.02135:249510,50.5927:3234 53.06773:3026 53.24648:3329 55.32732:3543 55.61881:3295 57.53185:3992 58.50014:3572 59.49182:4011 62.70145:3082 68.09171:3793 68.23008:3549 70.40742:3766 76.73006:3501 82.03976:5422 92.92672:3745 106.04009:3370 109.44315:3142 120.60667:3857 121.05074:3743 133.04118:3439 159.93787:3198 201.27025:3282
191,Unknown,4500,10.21334,10.27458,10.64201,288.1204,2896189.25,30322716,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,723.3031,288.12042:2842774 289.12408:331968 290.12448:38176 292.89124:45439,62.59149:3551 70.02872:4952 74.02354:70281 82.02865:15697 82.45396:3169 88.97965:3410 94.59838:4307 94.67428:3142 97.25758:3705 98.06012:7888 99.00758:5396 99.92475:10577 100.03934:19960 102.05484:25564 112.03938:16162 115.08667:27591 115.91964:21259 116.92746:42900 125.07106:8923 127.04999:4832 128.03433:57146 139.08667:3688 141.06598:37294 142.81184:3551 145.06094:6321 146.04498:9718 147.55898:3805 151.08679:14390 152.07152:3943 159.07672:52576 164.96555:3574 167.04555:11086 169.09752:13983 181.8208:3624 195.07693:38095 208.10832:8980 213.08723:5245 226.11935:28098 227.19646:6080 270.10947:6917
192,Shikimic Acid,4506,10.21334,10.28726,10.55203,173.0449,1606728.625,16481530,null,[M-H]-,M + 0,,10.97,173.045,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.4,null,null,null,99.7,30.36391,172.95299:67534 172.95724:1279488 173.04488:1545620 173.0824:40030 173.95689:94426 174.04823:192487 174.95384:58718 175.06183:122203 176.02554:44850 177.07758:99015,
193,Unknown,4521,10.06069,10.31741,10.41094,206.1029,142823.9844,1226975.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.59842,206.10291:219596 206.16298:81158 210.05931:46665,
194,Unknown,4564,10.3843,10.41094,10.76812,254.6978,2307102,27392794,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,254.9577,254.69783:2469805 255.03207:368125 255.23315:633122 255.3654:150736 255.6983:56300 256.23654:177450 257.93939:118979,51.49969:3527 59.14632:3238 61.76307:3695 62.96287:7761 64.20798:3851 65.73828:4100 70.02855:4980 71.90602:4075 78.95784:416677 92.02431:3768 96.49394:3349 96.96841:67819 107.03509:22245 115.53429:3865 134.04616:228162 146.98471:3994 153.92535:4251 158.92447:24051 174.97932:9958 208.03773:5517 211.00047:11609 219.38844:26881
195,Unknown,4567,10.38062,10.41793,10.64201,425.5693,794738.375,8212444,null,[M+Br]-,M + 2,isotope of 201,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,146.2227,425.56934:887387 426.07086:156185 426.56934:68052,66.51856:3673 71.3435:4217 71.46494:3469 78.95784:361938 83.01237:4260 90.33468:4326 96.96835:27091 99.96978:3445 102.05476:4957 106.17774:3598 134.04614:122815 158.92462:27957 169.31114:3885 170.96684:3640 174.97931:7053 192.19064:3648 192.99107:3872 211.00038:10823 227.2112:8513 272.95721:8328 273.14444:3666 296.3486:3862 312.92999:3824 315.02267:5357 336.80496:3797 339.07855:13357 346.05624:5602 357.08829:7942 358.75302:4313 401.15518:3713 419.04453:3920
196,Unknown,4585,10.19654,10.46086,10.50169,382.5511,508441.7813,4551174,null,[M+K-2H]-,M + 0,adduct linked to 201_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,78.16603,382.55109:574192 383.05234:79795 383.1145:149782,58.70319:3241 62.03337:3271 71.03817:3892 71.93491:4141 74.89831:3574 78.95784:266083 84.95806:4229 96.96848:19977 96.97159:3638 107.63981:3245 111.01919:3501 124.21024:4010 129.0372:3289 134.04617:100336 143.97496:3422 158.92467:15925 174.98056:4137 211.00095:5824 221.17888:7575 221.19206:16560 272.95871:4290 286.52692:4459 293.95694:3802 338.0415:3771 357.09024:3792
197,Unknown,4585,10.0716,10.46086,10.4889,425.0627,152035.625,1035131.813,null,[M+Br]-,M + 1,isotope of 201,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.64362,425.06271:175000 425.56943:678928 426.56973:83534 427.07465:68360,
198,Unknown,4589,10.28024,10.46858,10.60398,128.0343,518502.6875,5759170,null,[M-H]-,M + 0,adduct linked to 202_[M+Hac-H]-; found in higher mz's MsMs_202,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.46749,128.03429:578250 129.09099:40475 130.04007:273753 131.03532:319795 131.04532:323664 132.01938:43593 132.05573:720201,50.91526:3774 58.47306:2953 62.11127:3559 71.16052:3627 72.36495:3123 78.0795:3983 82.02869:6045 84.958:3622 86.02344:5806 113.1253:3453 127.89628:4562 128.03427:63152
199,Unknown,4589,10.22177,10.46858,10.56811,170.0451,163984.5156,1379510.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.58067,170.04507:204490 171.06682:246617 172.06219:72614 172.95724:1263458 173.04509:200750 173.08234:87382 173.9566:107470 174.07802:48675 174.95401:84751 174.9614:48452,
200,Unknown,4592,10.1404,10.47489,10.63848,189.0592,822350.375,9526762,null,[M+Hac-H]-,M + 1,isotope of 202,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.74158,189.05919:893529 189.07762:114252 190.06012:96084 190.07239:67531 191.05692:60916,
201,Unknown,4592,10.29361,10.47489,10.77154,424.5613,480009.0938,7455335,null,[M+Br]-,M + 0,adduct linked to 196_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.76931,424.56128:581500 425.06311:122216 425.56915:581962 426.07138:151198 426.56729:78010,53.1804:3092 53.63651:3279 54.28181:3096 55.1236:3153 57.14963:3847 70.4052:4575 70.67065:3245 75.38663:3352 78.95782:122599 83.01266:30495 94.94971:3320 96.96835:8638 98.0799:3133 134.04619:42247 143.5732:4729 158.92441:8950 197.64911:3348 199.87993:3817 211.00038:4663 218.63016:36563 219.62907:3428 272.95612:3999 367.30817:3982
202,Unknown,4595,10.19654,10.48047,10.62432,188.0559,11261730,126379144,null,[M+Hac-H]-,M + 0,adduct linked to 198_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,849.1015,188.05597:11048896 189.05936:841678 189.07697:42635 190.06004:115794 190.073:37157,55.63835:9287 58.0286:464391 59.01262:2056857 65.29137:9039 68.64226:11430 70.83596:8310 74.0235:33883 80.04241:9276 82.02864:43860 82.65029:8870 84.0443:110460 84.33176:9963 85.02837:43447 98.02348:32278 98.05995:28158 100.03928:178251 100.07565:1196944 101.8968:8950 102.05489:4241944 108.39703:8956 113.12923:8179 115.1988:8451 116.0341:13309 126.05499:307413 128.03426:3371813 144.06567:1039362 146.04495:345342 146.05045:7642 170.04514:414569 188.05585:324313
203,Unknown,4595,10.37221,10.48047,10.59484,287.9822,90663.8125,749808.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.3807,287.98224:137664 288.1207:338122,
204,Unknown,4600,10.28383,10.4925,10.61801,146.0451,186684.125,1921082.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.860907,146.03531:49252 146.04507:260481 146.96513:60606 147.06656:71862 148.05074:110707 148.95169:792278 149.04616:43649 150.06639:75834 150.94769:48056,
205,Unknown,4609,10.44826,10.51359,10.56811,282.7051,88354.3125,463767.4063,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.24526,282.70511:129333 283.2645:422470 283.63721:80892 284.26849:70122,
206,Unknown,4610,10.44263,10.51702,10.70075,436.5461,35499.42969,155313.9219,null,[M-2H]2-,M + 1,isotope of 207,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.268073,436.04932:66248 436.54614:61422 437.04654:46040,
207,Unknown,4613,10.4925,10.52394,10.67677,436.0479,42042.50781,159032.2813,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,840.8502,436.04788:64574 436.54474:76359 439.89374:34607,
208,Unknown,4620,10.34916,10.54,10.62432,131.0452,577265.75,5856776,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.09539,131.03546:244913 131.04524:633842 132.0484:35728 132.0558:472703 133.01329:45363 133.05098:105168 133.05913:47786 134.03496:165979 134.0462:502654 134.07146:75054 134.87994:39747 134.95963:35893 135.04349:42644 135.05545:64324 135.94415:320128 136.01428:37097,53.29233:3988 55.47786:3536 56.60321:3833 58.02858:5727 59.75433:3250 65.01328:33974 70.02862:34444 71.02387:11372 72.00792:19545 80.24447:3839 84.89191:3268 87.04377:9855 89.01334:81566 89.01611:3290 90.00852:10217 95.02382:19933 96.25279:3319 111.01883:6960 113.03456:57427 114.01849:72436 131.02962:7800 131.03528:161475 131.04427:20519 131.06065:3816
209,Unknown,4629,10.48047,10.55831,10.59842,353.0599,1695703.375,11591346,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.60108,353.05994:1932907 354.06381:209066 355.05579:144130,58.02707:7319 58.02859:74710 59.16568:4054 71.52371:3418 74.00587:4255 74.02353:220683 78.95779:17201 85.0395:22001 86.02349:10499 87.05525:5419 90.00072:9636 92.72775:3489 93.97437:3631 97.03956:14964 99.05521:194871 100.00279:31061 102.00082:12809 116.01672:3725 123.61362:3664 131.04517:40577 134.04626:8417 143.0452:740234 144.77357:3902 150.80605:3970 158.92441:4534 160.00659:11102 169.95882:4170 175.01746:54325 177.03316:518466 206.68983:3735 216.00928:75614 228.22916:4069 236.49425:3670 249.37469:4365 258.66745:4290 300.8692:3900
210,Unknown,4646,10.55203,10.59484,10.63848,176.0255,409155.8438,2029695.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.427312,176.02542:481780 176.52736:62573 177.03314:62390 177.04105:39162 177.07753:65610 178.06088:44609 179.34351:31992 180.23987:35615,
211,Acetylglutamic acid,4667,10.62432,10.63848,10.96464,188.0559,6293839,44283156,null,[M-H]-,M + 0,,11.84,188.05589,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98,null,null,null,99,469.8708,188.05589:6405116 188.0929:36791 189.05904:435209 189.07745:104723 190.07263:41453 191.05705:44585,50.32397:3519 54.298:4013 58.02862:105878 59.01263:450937 63.75623:4629 74.02357:6891 79.89886:3683 82.02871:11326 84.04436:21653 85.02817:6530 87.90096:3967 91.12178:3849 93.96814:3760 98.0599:10391 99.81058:3520 100.03929:38230 100.07565:260686 102.05491:1004430 102.32118:3992 116.03403:4490 126.05499:81338 128.03426:836912 144.06569:259394 146.04497:81605 150.19434:3767 170.04514:83854 170.14661:4028 188.05576:69261
212,Unknown,4722,10.65461,10.76812,10.92397,131.0452,644238.5,7845171,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.917928,131.03551:261767 131.04524:768846 131.05334:65033 131.19209:33092 132.05576:645396 133.01334:79063 133.03984:54896 133.05093:154899 134.03502:154204 134.04626:413012 135.05539:60935 135.94424:251147,
213,Unknown,4731,10.56811,10.7883,10.80788,145.061,1015238.25,7475217,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.268,144.97447:101261 145.05127:330937 145.06096:1068054 146.02373:55297 146.03493:39533 146.06432:61907 146.07152:85788 146.965:272760 147.02905:77668 147.0666:59801 148.05074:184427 148.11218:39707 148.95171:816937 149.04619:85969,54.61263:3249 55.86385:3233 58.0286:4935 64.00366:3389 73.3083:3571 74.02359:3461 77.01324:5251 83.04889:4316 84.04427:9381 96.50665:3332 101.05969:5092 101.07082:6327 101.49807:3411 102.29951:3564 109.03968:12222 118.03993:58170 123.08216:3975 124.08885:3484 125.03463:5388 127.05038:23960 128.03427:13523 145.05116:22199
214,Propionylglycine,4734,10.50868,10.79459,11.20704,130.05,1281883,21452598,null,[M-H]-,M + 0,,5.52,130.05042,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,67.9,null,null,null,83.8,30.93957,130.04012:159237 130.04996:1272914 130.08614:41743 131.03535:254589 131.0452:581793 131.05327:53689 132.01932:46695 132.04868:38376 132.05569:451448 133.01332:87877 133.03996:45826 133.05092:179058 134.03496:227357 134.04626:476354 134.0714:62023,56.79634:3419 56.82506:3215 57.38844:3295 57.64663:3476 57.88489:3434 62.34232:3670 65.01326:17245 66.03369:9351 68.0493:14673 71.01263:17048 72.37556:3711 73.02826:9331 74.0234:5269 84.04433:23130 86.02364:4532 89.0133:9901 92.10213:3123 95.08112:3692 104.69205:3454 112.03939:7615 128.03427:111887 130.04041:67833 130.0499:248724 130.08636:7150
215,Unknown,4765,10.58347,10.86029,10.90097,88.03922,518225.0938,6313147,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.12189,88.00284:43863 88.03922:572240 88.58921:34053 89.0134:68082 89.02324:52412 90.00858:311745 90.97023:557792 91.02094:95728 91.02905:715809 92.02428:668865 92.0323:41385 92.0496:38458 93.00834:179511 93.01667:40723 93.03354:171390,51.90582:3328 52.30903:4089 54.1524:3209 57.54068:3929 67.17313:3287 70.20887:4066 76.48841:4153 80.23963:3557 88.03921:212838
216,Unknown,4787,10.80788,10.91115,11.45677,145.061,1175164.75,18438848,null,[M-C6H10O5-H]-,M + 0,adduct linked to 217_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,329.427,144.97449:96968 145.05121:201997 145.06096:1163783 146.04497:1628617 146.07143:67753 146.96503:271999 147.02902:114534 147.0484:46153 147.06665:54931 148.05074:135293 148.95166:834154 149.04576:36653 150.03026:42478,50.477:3545 51.99634:3514 65.27336:3043 69.75237:3367 73.80773:3472 81.04458:4604 82.83703:3133 83.50741:3875 94.43578:3313 97.41435:3284 102.05492:122319 105.04475:6946 109.64275:3486 118.30196:3643 119.04317:5483 123.56661:3363 127.82774:3772 128.03429:55913 138.73474:3825
217,Unknown,4789,10.46858,10.91564,11.0223,307.0802,199513.6406,2533090,null,[M-H]-,M + 0,adduct linked to 216_[M-C6H10O5-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.18001,307.08017:260402 308.07288:44095,
218,Unknown,4808,10.77497,10.95838,11.05366,146.045,1889352.375,18779750,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.14041,146.04498:2148834 146.07182:40574 146.96512:199043 147.02898:128156 147.04825:105989 147.06686:90402 148.05099:92382 148.95169:936609 150.06635:113722,
219,Unknown,4811,10.8114,10.96464,11.03187,102.0549,356816.3125,3757120.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.49038,102.05494:396861 103.00255:103949 104.03424:178247 105.04471:254196 105.98834:225003 106.03998:3247071 107.02402:135730 107.03521:1041685 107.04337:144372,61.9873:3503 64.31681:3631 64.89117:3498 73.02838:18632 102.05491:58817
220,Unknown,4822,10.76812,10.98679,11.13591,383.0522,224841.6094,2676906.25,null,[M-H]-,M + 1,isotope of 223,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,53.09763,383.05222:287960 383.54929:67251,
221,Unknown,4822,10.65816,10.98679,11.00205,767.1113,132248.4531,717228.25,null,[2M-H]-,M + 1,isotope of 224,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2644.969,767.11133:180225,
222,Unknown,4828,10.76812,11.00205,11.1589,254.6979,1202227.875,18734180,null,[M-H]-,M + 0,similar chromatogram in higher mz_223,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,106.0165,254.69789:1241546 255.03242:280290 255.23318:500745 256.23636:155765,58.99063:3485 62.96275:4837 67.17329:4055 68.464:3095 70.02853:5109 78.95785:318751 81.08929:3268 84.78469:3479 88.07846:4301 89.53214:3735 90.11098:3458 96.96847:51989 97.3599:3605 98.25022:4284 98.50824:4275 101.91799:3489 107.03518:12231 114.07422:3356 124.1157:4895 134.04619:178916 148.33339:3240 149.7439:3676 158.9245:23048 165.58012:3480 174.97963:4904 192.98961:4655 211.00119:7665
223,Unknown,4828,10.72893,11.00205,11.19823,382.5508,803953.6875,12767277,null,[M-H]-,M + 0,adduct linked to 224_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,110.1,382.55075:766763 383.052:266663 383.55237:75953,59.79894:3949 60.95681:3362 78.95786:452671 79.77448:3668 95.93924:3407 96.96845:42312 103.68718:3981 104.8515:4023 114.05591:3515 134.04614:145293 145.6286:3385 146.34526:3980 158.9245:23761 169.12923:3571 174.97932:6371 211.00105:10647 222.36314:18759 272.95615:4006 288.20404:3997 339.07956:9797 357.09012:3994
224,Unknown,4831,10.61801,11.00763,11.13949,766.1094,509299.8125,6190838,null,[2M-H]-,M + 0,adduct linked to 223_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,133.8635,766.10944:501019 767.11115:138362 768.10889:44173,55.06164:3494 68.96414:3301 78.95786:129432 93.9344:3452 96.96837:10583 103.68871:3463 105.5675:3623 108.65585:3390 110.25163:3481 133.41145:3389 134.04617:34403 158.92453:34537 167.62756:3573 168.18832:3992 192.82152:3114 226.33224:3559 227.20311:8314 241.12524:3363 243.92087:3192 272.9574:9789 339.07935:6944 441.21646:4061 600.70734:4600 759.74548:3776
225,Unknown,4838,11.00205,11.02567,11.14623,381.543,107126.6328,639988.3125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.00808,381.54303:144845 382.55072:761224 383.05246:153682 383.55017:57513,
226,Unknown,4841,10.76256,11.03187,11.16115,196.0221,129089.0391,1141876.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.32602,195.90535:100447 196.02242:166304 198.07808:66641 200.98593:40760,
227,Unknown,4846,10.78127,11.04383,11.14623,86.5156,191476.1094,1785636.125,null,[M-H]-,M + 0,adduct linked to 228_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,55.084,86.02359:147664 86.5156:307834 87.00763:61580 87.019:38280 87.04404:124237 87.59109:46112 88.00279:67637 88.03918:318332 89.01334:66144 89.02327:95187 90.00854:99195 90.9702:697631 91.0209:119486 91.02902:354908,
228,Unknown,4846,10.7883,11.04383,11.14981,174.0401,1332855,13052710,null,[2M-H]-,M + 0,adduct linked to 227_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,106.9811,173.95705:81887 174.04013:1423036 174.06638:66436 174.95393:80185 175.04343:91907 175.06178:127724 177.07732:61870,54.24805:4100 55.63636:4010 56.49697:3172 61.69193:3689 61.89922:3793 66.00848:4177 74.02353:128070 76.9688:3761 84.00787:13452 84.04426:4807 86.05986:12759 91.02888:5376 98.02367:20424 106.03979:5050 108.0197:3258 112.03928:103920 125.98602:5163 130.04977:3677 132.0555:9127 133.05063:5254 143.03571:4119 146.75581:3540 147.06642:4481 153.23759:3392 155.94597:124349 155.95297:6972 156.02928:32499 157.05984:3256 165.14702:3383 167.45631:3440 173.95676:19096 174.0661:5759
