PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
543,Unknown,5603,12.32835,12.53243,12.96284,342.1124,377898.3125,5339388,null,[M-H]-,M + 1,isotope of 545,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,99.23884,342.11243:435947 343.01199:46212 343.11414:82535 346.05646:39901 346.87244:55075,
544,Unknown,5608,12.39394,12.54373,12.78623,363.0909,90564.34375,941188.375,null,[M+Na-2H]-,M + 0,adduct linked to 545_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.71554,363.09106:106625,
545,Trehalose,5612,12.27389,12.55144,13.0191,341.1091,2878066.75,42698292,null,[M-H]-,M + 0,adduct linked to 544_[M+Na-2H]-,13,341.1084,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.7,null,null,null,99.4,516.4693,341.10907:3242956 342.11237:323918 343.11407:120080 346.05502:36658,50.06778:3614 53.39528:3901 57.52796:3668 59.01259:210485 61.2504:3776 66.48944:3696 66.75309:3591 71.0126:203783 73.0282:7375 79.37468:3559 83.01269:10068 85.02831:10662 85.68041:3822 87.0076:27722 89.02319:647350 90.01718:3440 91.13612:3590 95.01256:3969 96.95885:19603 97.02809:4625 99.00719:4382 101.02319:246888 113.01875:8088 113.02322:163995 115.44588:3839 116.61108:3882 119.03381:337430 125.02334:3996 131.03384:33653 133.19891:3511 137.20685:4178 142.24869:4057 143.03391:64363 149.04459:26386 161.04456:79849 179.05528:237909 219.98337:34134 238.73659:3831 341.10886:139073
546,Unknown,5634,12.56952,12.60109,12.66885,439.0762,169470.25,848581.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.33357,439.07617:238667,
547,Unknown,5637,12.37442,12.6099,12.6476,98.95467,381355.5313,3279372.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.79565,98.8633:34352 98.95468:367661 98.96317:57169 99.00752:78483 99.01879:200256 99.05499:36199 99.92458:112403 100.00286:35615 100.03925:104976 100.98449:257755 101.02324:3005249 101.03454:66510 101.05965:196549 102.02659:86664 102.05481:57877 103.00252:55248 103.01365:51519 103.03892:224399 103.51654:31261,
548,Unknown,5637,12.48043,12.6099,12.6476,216.909,113875.5234,703962,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.12294,216.90898:143908 220.20439:108653 220.21074:293708 220.22021:39302 221.05991:216157 221.06561:49433 221.15482:32853,
549,Unknown,5639,12.30075,12.61387,12.64401,96.9589,8679938,78893248,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,122.5792,96.9589:9104071 96.97633:532062 96.98371:100274 97.03953:120319 97.06262:32730 97.95821:87511 98.02358:100862 98.03471:51803 98.95467:399749 98.96304:68784 99.0076:69639 99.01883:232063 99.92457:156682 100.03918:94782 100.98448:364484 101.02324:3057907 101.03445:33421 101.0596:168081,
550,Unknown,5661,12.42737,12.66661,12.70518,138.9697,5054807.5,35315768,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,406.7517,138.96965:5239872 139.05025:68558 139.97299:86934 140.04533:40757 140.96556:235521 141.00058:135337 141.06583:34874 143.03407:37468 143.10681:138737 143.91475:131371,52.52964:3186 58.688:3585 69.57172:3459 73.64214:3584 78.97123:3348 79.95615:84646 79.95863:6675 94.97961:256914 138.93628:18962
551,Sulfoacetic Acid,5696,12.70518,12.74578,13.13869,138.9696,5305042,59086140,null,[M-H]-,M + 0,,13.9,138.97012,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.2,null,null,null,98.8,419.157,138.96962:5434368 139.97295:86652 140.04561:72570 140.96539:241609 140.97368:57669 141.00049:48845 143.10674:154279 143.9146:132945,56.05154:4128 56.87424:3622 58.91646:3431 64.43584:3939 64.96903:6290 69.1994:4229 79.95612:744057 94.97961:2138387 100.22553:3360 110.11515:4772 114.81658:3364 120.37866:3683 121.42624:3862 127.43729:3753 128.03427:3679 138.93605:27272 138.96959:428749
552,Unknown,5723,12.73036,12.80357,12.90026,180.5211,163007.4531,1287907.5,null,[M-H]-,M + 0,adduct linked to 553_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.54385,180.52115:132316 183.06694:56192 184.06232:77260 185.08255:49467,
553,GMP,5723,12.45886,12.80357,12.92074,362.0512,946482,11384700,null,[2M-H]-,M + 0,adduct linked to 552_[M-H]-,13.85,362.05017,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.5,null,null,null,98.2,200.7188,362.05118:935084 363.05429:128749 365.28708:47915,50.36187:3796 74.46941:3498 78.95781:309950 81.82526:3159 84.87473:3812 96.49122:3949 96.96834:4488 102.2399:3981 108.45184:3691 116.92703:3337 124.14369:3772 135.59537:3827 139.23201:3690 150.64182:3509 180.02237:3608 195.20541:4273 211.00031:13772 219.12253:4119 227.24059:7698 243.11949:4193 362.05072:44423 362.07321:6119
554,Unknown,5786,12.71567,12.95295,13.03799,96.95891,20819762,279794592,null,[M-H]-,M + 0,adduct linked to 556_[2M-H]-; found in higher mz's MsMs_556; found in higher mz's MsMs_559,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,201.3683,96.95891:21430824 96.96838:121463 96.97631:413182 96.98364:106338 97.03957:137929 97.95831:176259 97.96306:37944 98.02348:88410 98.9547:884192 98.96314:213024 99.00748:74857 99.01881:216970 99.35321:33652 99.92458:139949 100.00285:33623 100.03922:73269 100.98446:361213 101.02324:3239300 101.03454:47933 101.05965:195902,60.12816:10300 76.96888:85787 78.95784:116223 78.96568:680303 78.97304:95803 79.95614:1662040 84.59871:11296 90.32619:11048 94.97955:12728 96.71298:14279 96.88729:17203 96.95888:28744234 96.97585:291146 97.02869:14284
555,Unknown,5786,12.80715,12.95295,13.04165,98.9547,885729.8125,10219951,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.29675,98.9547:884192 98.96314:213024 99.00748:74857 99.01881:216970 99.35321:33652 99.92458:139949 100.00285:33623 100.03922:73269 100.98446:361213 101.02324:3239300 101.03454:47933 101.05965:195902 102.02656:116036 102.05495:84514 103.01392:39391 103.03886:146095,
556,Unknown,5786,12.79727,12.95295,13.02611,194.9269,479195.0625,4145737,null,[2M-H]-,M + 0,adduct linked to 554_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.81909,194.90546:353892 194.92691:551384 195.90517:45655 198.07802:60889,53.86054:3161 62.71638:3529 75.0075:10557 96.95888:307980 116.92749:5775 123.87144:3591 124.12777:3505 129.01817:7884 136.93857:4427 176.89449:43515 178.30048:3593 194.23405:4872 194.90517:261228 194.92792:7836 195.05096:6502
557,Unknown,5792,12.91374,12.96627,13.15251,93.97177,255151.8125,2316139.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,57.29396,93.97177:253400 94.00349:124058 94.02848:52447 94.97943:16650843 94.99202:47732 95.02391:167576 95.97898:788759 96.0079:57259 96.05545:124592 96.9589:20731906 96.97638:429833 96.98372:77143 97.00322:47968 97.03956:151213 97.95824:114869 98.02357:197040 98.9547:882591 98.96316:187301,
558,3-Sulfopyruvic Acid,5792,12.31016,12.96627,13.31918,166.9648,3408799,54531544,null,[M-H2O-H]-,M + 0,adduct linked to 559_[M-H]-,12.92,166.96504,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.9,332.6146,166.96478:3468610 167.968:43358 168.96059:122073 168.96898:44452 171.06679:134571 171.13843:88400,58.84004:4230 63.84314:4851 64.96899:14536 66.11933:4759 67.15466:4198 68.24496:4140 68.99448:14465 78.20309:4073 78.95801:6052 79.95613:1159641 82.9304:4817 87.00755:18890 87.11414:5164 94.97962:6063062 96.21313:3762 110.45252:4806 122.97471:11655 130.26518:4814 140.02408:4403 166.96471:538773 167.05702:5544
559,Unknown,5796,12.72811,12.97541,13.06102,184.9851,364345.2813,3725112,null,[M-H]-,M + 0,adduct linked to 558_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,76.7914,184.97546:35571 184.98509:365726 185.98402:41726 189.07672:37193,52.80834:3676 54.01072:3243 57.13544:3752 57.45633:3487 78.9578:303199 87.00751:4446 90.01391:3629 94.97961:13638 96.96841:428709 97.06461:7808 116.81094:4171 118.07385:4011 143.98123:3639 144.05524:4051 146.464:3785 166.96501:7818 166.97354:6116 176.93027:4121 184.98474:40881 185.04698:4041 185.08284:9072 185.1179:6801
560,Unknown,5825,12.99227,13.04165,13.13869,263.4754,184919.9063,1259269.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.7717,263.4754:222406 264.96768:39429,
561,Unknown,5839,13.04488,13.07573,13.4903,96.95892,17882260,244301056,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,225.3899,96.95892:18160144 96.97633:570325 96.98359:141060 97.03959:160807 97.95828:126636 98.02362:158370 98.0349:39622 98.29142:40565 98.95472:739326 98.96309:174100 99.00748:45933 99.01881:269934 99.92464:146141 100.0027:46798 100.03926:89048 100.98452:342357 100.99807:46085 101.02327:2823016 101.05967:246004,
562,Unknown,5852,13.07124,13.10213,13.33961,98.95468,761132.4375,7571888.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,68.9039,98.95468:841012 98.96316:133328 99.00747:40511 99.01879:173087 99.92443:177925 100.00285:43056 100.03928:82245 100.98449:356332 101.02322:3260588 101.05968:213257 101.13672:30969 102.02659:160733 102.0548:88575 103.03885:197127,
563,Unknown,5852,13.06102,13.10213,13.11575,223.998,176235.3281,532255.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.7501,223.99796:212598 226.05414:261075 227.20108:93411 227.24509:70560 228.0504:36009 228.06947:42065,
564,Unknown,5856,12.72257,13.11234,13.30023,309.5067,474785.7813,5585010,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,128.2522,309.50671:530260 310.00851:78073,50.47583:4185 63.26008:3006 63.3872:3588 72.10585:3617 78.95779:83519 92.38019:3235 96.96833:13723 104.12158:3828 110.72961:3339 115.51115:3366 117.011:3586 125.19196:3853 134.04613:94372 138.19496:3386 138.37032:3494 158.92445:17663 167.89076:3137 174.97935:10132 179.48592:3349 192.99023:4190 211.0006:6054 227.22879:4208 227.24117:8027 271.0065:3863 272.95728:10740
565,Cyclic diGMP,5877,12.66436,13.16694,13.60966,689.0884,1149840.625,13264946,null,[2M-H]-,M + 0,adduct linked to 567_[M-H]-,13.74,689.08704,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.5,null,null,null,97.8,22996.81,689.08844:1244883 690.09039:287090 691.09369:32736,54.00471:3117 55.76567:4093 60.1415:3446 60.2576:4021 61.53293:3329 73.36331:3582 73.4989:3334 73.54304:3502 77.0849:3274 78.45776:3850 78.95792:6258 96.16367:3577 142.185:3331 173.75508:3403 179.83743:3596 209.95207:3764 254.53214:3799 292.71826:3483 301.93011:6408 334.20853:3850 344.04041:10288 351.95209:4797 365.5972:3653 398.76437:4126 485.8291:4334 544.19751:5260 544.23853:5638 588.1095:4185 612.21552:3951 689.08917:15485
566,Unknown,5877,12.76587,13.16694,13.37857,690.0904,285172.1875,3259509.5,null,[2M-H]-,M + 1,isotope of 565,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5703.444,690.09039:287090 691.09369:32736,
567,Unknown,5878,12.70518,13.16919,13.44476,344.0404,1130975.5,13405302,null,[M-H]-,M + 0,adduct linked to 565_[2M-H]-; found in higher mz's MsMs_565,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,192.6785,343.74362:36396 344.04044:1507872 344.54184:201484 345.04211:63240,50.64211:3282 57.80777:3566 70.72265:3823 70.79127:3295 71.70486:3405 78.95782:28167 80.03553:3304 96.96845:14347 107.03505:5799 107.60229:4355 133.01443:5928 150.04117:199230 173.21918:3560 177.67328:3522 200.54131:4211 216.05638:3877 216.10501:5445 216.114:10697 216.12781:69110 216.13899:8533 218.59229:5485 218.6011:4518 218.60988:3946 236.64406:3726 292.7179:3822 303.02902:3617 321.22388:4108 326.02914:4336 344.03967:20064
568,Unknown,5882,13.10891,13.17885,13.23898,711.0693,43309.83203,165116.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,796.2421,711.06934:53867,
569,Unknown,5889,12.99577,13.19214,13.26284,203.0558,225346.8281,2025458.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.46672,203.05566:240442 204.08841:39402 205.07201:55313 205.15912:258697 206.16267:45163,
570,Unknown,5989,13.30023,13.42716,13.61876,612.1475,195152.7656,1904686.125,null,[2M-H]-,M + 1,isotope of 573,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3815.875,612.14746:196880 613.14319:52803,
571,Unknown,5990,13.08394,13.42941,13.62325,305.0689,386707.6875,3922902.75,null,[M-H]-,M + 0,adduct linked to 573_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,81.66644,305.06888:370042 305.57013:96066 309.50717:76649,51.93418:3169 61.24246:3360 71.1048:3348 74.02361:5804 76.83935:3445 79.49876:4028 82.82805:3262 84.05669:3100 86.02348:4264 97.02224:3721 128.03424:26603 143.04526:25393 179.045:4182 210.0876:4494 218.57106:42228 237.92145:4171 254.07785:5995 261.85635:3891 272.08884:14747 304.06055:5728
572,Unknown,5991,13.37857,13.43165,13.44156,305.5703,91849.5,244564.6563,null,[M-H]-,M + 1,isotope of 571,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.48591,305.57031:126791 306.0665:32328 309.50629:40881,
573,Unknown,5997,13.4339,13.44476,13.72237,611.1448,737559.5625,4891940.5,null,[2M-H]-,M + 0,adduct linked to 571_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,181.7733,611.14478:723678 612.14746:197639 613.14258:99529,
574,Unknown,6000,13.38559,13.45097,13.48637,137.9395,371292.4688,2092703,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.918776,137.93954:410965 138.01874:65917 138.06641:57198 139.05009:31031 139.93723:33930 140.96471:80119 141.00058:84342,
575,Unknown,6417,14.36318,14.42589,14.47569,112.9845,1674202.375,6072424,null,[M+Cl]-,M + 0,adduct linked to 582_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,57.78742,112.98447:4991986 112.99818:402334 113.02325:40539 113.03453:426525 113.98774:103450 114.01853:872122 114.93292:77431 114.93514:88433 115.00253:110086 115.01377:88006 115.02189:39976 115.03891:88001 115.05019:145216 115.07529:179456 116.02424:80749 116.03423:210718 116.0708:40706 116.92742:844259 117.0182:3253192 117.03739:44696 117.9275:123980,
576,Unknown,6417,14.28547,14.42589,14.46939,183.0404,33083.30078,104999.9141,null,[M+K-2H]-,M + 0,adduct linked to 584_[M+Na-2H]-; similar chromatogram in higher mz_577; similar chromatogram in higher mz_585,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.20172,182.93047:46070 183.04036:137902 183.0519:34497 183.06699:47969 184.00667:76719 184.04732:50800 184.07207:54538 185.04507:112326 185.05618:111808 185.08269:38574 186.0778:66087 186.73874:32515 186.94679:173541 187.02553:46672 187.03526:52636 187.06154:117755 187.09732:50435,
577,Unknown,6417,14.3074,14.42589,14.46939,186.9468,50285.63672,146866.8594,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.54059,186.73874:32515 186.94679:173541 187.02553:46672 187.03526:52636 187.06154:117755 187.09732:50435 188.05626:65769 188.93874:120541 188.9433:41295 188.98114:187317 189.04108:101649 189.07733:105312 190.02509:36689 190.0614:90541 190.07249:102139 191.019:103142 191.0571:172092 191.09311:56360,
578,Unknown,6417,14.36318,14.42589,14.46939,346.8719,114590.8594,358823.5313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.44255,346.87195:364007 347.00308:55162 348.87:230160 350.86761:60941,
579,Unknown,6421,14.37373,14.43426,14.52788,88.00285,389873.875,2338118,null,[M-C6H10O5-H]-,M + 0,adduct linked to 586_[M-C6H8O6-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.27273,88.00285:695603 88.03921:251046 88.98685:389804 89.02328:245131 90.00857:416324 90.9702:1445544 91.02084:171143 91.029:508573 92.02424:169357 93.00019:59462,
580,Unknown,6421,14.36318,14.43426,14.46939,118.9409,527002,2028588.5,null,[M+K-2H]-,M + 0,adduct linked to 583_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.40426,118.92577:54949 118.94093:1471401 119.02403:212677 119.03545:51725 120.01923:166156 120.05566:241763 120.14526:42154 120.94524:50445 121.00329:149240 121.02844:145575 121.03973:165631 121.05096:280047 122.03487:664192 122.39328:50346 122.96653:209621 123.01102:53118 123.01886:186037 123.02994:69826 123.05526:308493 123.90102:257177,
581,Unknown,6421,14.36318,14.43426,14.46939,144.0293,111746.9375,403388.3438,null,[M+Na-2H]-,M + 0,adduct linked to 587_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.34133,143.91479:75848 144.01939:155155 144.02641:43116 144.02925:283999 144.97462:321162 144.9908:66736 145.05093:193383 145.06075:54985 146.04512:150798 146.07147:51461 146.96504:265705 146.98642:65193 147.06642:49104 148.05066:366216 148.06183:46355 148.95168:1535784 148.96086:105616,
582,Unknown,6421,14.37373,14.43426,14.52086,155.0453,113795.4609,570239.8125,null,[2M-H]-,M + 0,adduct linked to 575_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.05301,154.94644:108049 155.04535:331615 155.05659:67369 156.01161:5114962 156.04057:117676 156.89409:160304 156.94238:186419 156.99556:309444 157.01483:263845 157.05101:172422 157.06116:71987 157.12262:196781 158.00746:223830 158.03519:69846 158.04539:105830 158.8923:118298 158.93365:327959 159.0303:110386 159.04039:83768 159.06659:75491 159.07686:58196 159.89308:202704,
583,Unknown,6421,14.35993,14.43426,14.47569,162.9594,134847.625,652415.5,null,[2M-H]-,M + 0,adduct linked to 580_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.567308,162.89261:369213 162.95923:292813 162.98167:112616 163.05058:57360 163.06174:162094 163.9075:85811 164.04575:190225 164.08243:52170 164.89484:122787 165.01865:202261 165.07718:68752 166.01414:53246 166.05357:331390 166.0614:226751 166.95663:204688 167.04547:186069 167.05698:66180,
584,Unknown,6421,14.36318,14.43426,14.45259,167.0455,63915.17969,177585.9063,null,[M+Na-2H]-,M + 0,adduct linked to 576_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.817221,166.95663:204688 167.04547:186069 167.05698:66180 168.01967:55433 168.04041:65120 168.07704:110581 169.02489:76273 170.05643:98516 170.09322:87094 170.62341:46889 171.01154:143746 171.06699:86512 171.13847:47161,
585,Unknown,6421,14.29542,14.43426,14.54898,242.1149,45220.69531,125038.7031,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.415991,242.11485:132506 243.07324:58888 244.98538:89503 245.05304:68687 246.92975:53525,
586,Unknown,6425,14.37373,14.44141,14.53148,74.02351,423554.6875,2625267.75,null,[M-C6H8O6-H]-,M + 0,adduct linked to 579_[M-C6H10O5-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.14583,74.02351:593692 74.99259:909668 75.00755:3628637 75.99337:174423 76.01099:64907 76.9688:422155 76.98685:62038 76.99016:115535,51.31333:3003 52.74003:3268 56.24207:3425 57.99219:46480 58.68118:3277 59.98409:7699 60.66484:3243 66.14733:3383 73.7054:3514 73.73276:3295 74.02351:90815
587,Unknown,6425,14.34332,14.44141,14.51187,104.0341,55499.97266,223764.4375,null,[M-H2O-H]-,M + 0,adduct linked to 581_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.362198,104.03425:93982 105.01829:82074 105.0447:156068 105.98822:81255 106.03992:1846124 107.02401:91142 107.03518:556494 107.04326:99142 108.01913:108340 108.05567:44586,
588,Unknown,7022,15.30985,15.83188,16.15403,238.8916,937957.5625,13885419,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,125.698,238.89156:1105898 241.55046:33557,55.83426:3571 73.89628:3483 83.57692:3524 85.79279:3342 87.5584:3683 96.95908:3492 99.02104:4001 105.59464:3603 105.70882:3710 106.54912:3388 112.45256:3446 121.00817:3352 122.43645:4226 152.96437:3881 158.9245:24482 169.35526:3367 227.2254:6764 238.89142:234018 238.94821:7102
589,Unknown,7034,15.81668,15.85737,15.90796,118.9411,460156.4375,2324174,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.0459,118.94106:479768 119.02398:39533 120.05556:253368 121.02837:127595 121.03961:113909 121.05091:135115 122.03489:219398 122.0713:32908 122.96652:40475 123.01893:49042 123.03007:35385 123.05531:243823 123.90093:39084,
590,Unknown,7617,17.13443,17.22125,17.28619,84.98946,129721.5078,374126.9688,null,[M+Hac-H]-,M + 0,adduct linked to 594_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.853061,84.98946:454141 85.00311:99200 85.02825:107450 85.03945:141426 85.99838:347658 86.02356:380786 87.00761:225155 87.01873:134289 87.04394:130720 88.00277:319851 88.03913:129973 88.98685:322381 89.0134:35621 89.02319:105726,
591,Unknown,7617,17.17283,17.22125,17.28982,85.99838,159203.6875,769519.625,null,[M+Hac-H]-,M + 0,adduct linked to 595_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.593875,85.99838:347658 86.02356:380786 87.00761:225155 87.01873:134289 87.04394:130720 88.00277:319851 88.03913:129973 88.98685:322381 89.0134:35621 89.02319:105726 90.00853:313900 90.93228:47473 90.97016:1793325,
592,Unknown,7617,17.14756,17.22125,17.2932,88.00277,212213.1875,1375998.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.163651,88.00277:319851 88.03913:129973 88.98685:322381 89.0134:35621 89.02319:105726 90.00853:313900 90.93228:47473 90.97016:1793325 91.02084:123595 91.02899:772413 92.02425:466307 92.03219:42688,
593,Unknown,7617,17.17283,17.22125,17.28982,88.98685,122313.1328,438108.3438,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.19357,88.98685:322381 89.0134:35621 89.02319:105726 90.00853:313900 90.93228:47473 90.97016:1793325 91.02084:123595 91.02899:772413 92.02425:466307 92.03219:42688 93.00823:268747 93.03338:105639,
594,Unknown,7617,17.17283,17.22125,17.2932,96.95892,2206390.5,10046931,null,[2M+FA-H]-,M + 0,adduct linked to 590_[M+Hac-H]-; similar chromatogram in higher mz_599,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.36018,96.54012:37951 96.95892:5204614 96.96852:262248 96.97634:326792 96.98364:73175 97.03954:375380 97.95834:51562 98.02359:407959 98.0348:147856 98.94788:515664 98.95465:245352 98.95612:24596 98.96566:57115 99.00753:84992 99.01882:441342 99.02048:51777 99.0551:60638 99.92448:102073 100.00283:158140 100.0392:163532 100.867:29486 100.94495:121020 100.98446:915831 101.02324:1872473 101.03442:116445 101.05965:178164,
595,Unknown,7617,17.10454,17.22125,17.29866,98.94788,163080.9375,462468.5625,null,[2M+FA-H]-,M + 0,adduct linked to 591_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.69994,98.94788:515664 98.95465:245352 98.95612:24596 98.96566:57115 99.00753:84992 99.01882:441342 99.02048:51777 99.0551:60638 99.92448:102073 100.00283:158140 100.0392:163532 100.867:29486 100.94495:121020 100.98446:915831 101.02324:1872473 101.03442:116445 101.05965:178164 102.01841:89160 102.02665:71446 102.05491:65715 102.98763:36174 103.0025:204093 103.01373:70836 103.03886:127734,
596,Unknown,7617,17.11431,17.22125,17.33149,100.945,37652.82031,90181.41406,null,[M-H2O-H]-,M + 0,adduct linked to 600_[M-H]-; similar chromatogram in higher mz_604; found in higher mz's MsMs_597,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.154477,100.867:29486 100.94495:121020 100.98446:915831 101.02324:1872473 101.03442:116445 101.05965:178164 102.01841:89160 102.02665:71446 102.05491:65715 102.98763:36174 103.0025:204093 103.01373:70836 103.03886:127734 103.9977:52899 104.03417:42110 104.9852:29734 105.01808:76816 105.04469:292133,
597,Unknown,7617,17.16579,17.22125,17.2559,100.9845,521975.9375,2417346.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.142502,100.867:29486 100.94495:121020 100.98446:915831 101.02324:1872473 101.03442:116445 101.05965:178164 102.01841:89160 102.02665:71446 102.05491:65715 102.98763:36174 103.0025:204093 103.01373:70836 103.03886:127734 103.9977:52899 104.03417:42110 104.9852:29734 105.01808:76816 105.04469:292133,55.01779:5248 56.99459:12925 57.03333:83728 57.0348:4544 58.02864:13641 60.99189:6129 61.4387:3254 63.93607:3143 66.79611:3024 67.04714:4061 70.59186:4403 73.0283:9711 83.01268:6818 87.64905:3298 100.92471:10860 100.94491:76840 101.02326:111303
598,Unknown,7617,17.14981,17.22125,17.29642,112.9844,367067.2813,1507710.375,null,[M-H]-,M + 0,adduct linked to 601_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.91337,112.98444:1117318 112.99809:233059 113.02316:43909 113.03451:303297 113.98781:38230 114.01855:455882 114.93512:93919 114.9853:35732 115.00255:77101 115.01383:79127 115.02895:34984 115.03896:115986 115.05014:91970 115.07516:155344 115.91968:32181 116.02428:93221 116.03423:129907 116.92738:301724 116.93346:47776 116.95835:38370 117.01822:1287822 117.04491:32841,56.71461:3167 68.99451:342542 71.02396:5859 73.89892:3262 85.0032:14496 85.0284:3708 85.31162:3923 86.02369:4043 88.89188:3464 94.94595:4139 112.98449:11781 112.99811:27812 113.03454:20992
